7.393247491982950674e-17,5.725743379960224026e-04,1.258680974785195981e-16,7.056683429232692964e-05,-4.257736912594445782e-17,6.487503497764087856e-05
7.396252351979675484e-17,5.668504853506441512e-04,1.259201888732172370e-16,6.956612606815423849e-05,-4.262432805586193156e-17,6.413785888077116375e-05
7.400587461893507892e-17,5.611838481400854362e-04,1.259949171102608088e-16,6.858847177285418227e-05,-4.271155816516435830e-17,6.340698992432891969e-05
7.405008813178829518e-17,5.555738543019392642e-04,1.260711033280417718e-16,6.763353420560816963e-05,-4.279812536606254497e-17,6.268255786440639691e-05
7.409301924248514649e-17,5.500199374925362995e-04,1.261450959832014084e-16,6.670096885832411634e-05,-4.288817957719972424e-17,6.196470067520197316e-05
7.414367603829550563e-17,5.445215370298386350e-04,1.262322316399376183e-16,6.579042381126627877e-05,-4.298371391701056285e-17,6.125356456740284198e-05
7.420549001969256931e-17,5.390780978372893949e-04,1.263383528880804169e-16,6.490153963689989757e-05,-4.310345413235639499e-17,6.054930399874468777e-05
7.425186600567950551e-17,5.336890703878417741e-04,1.264181802748099254e-16,6.403394930451021918e-05,-4.319023147175209814e-17,5.985208168473960883e-05
7.430553854642123797e-17,5.283539106465156210e-04,1.265104204527427865e-16,6.318727809403479627e-05,-4.329193140825392903e-17,5.916206860502248123e-05
7.434849173638856311e-17,5.230720800193657764e-04,1.265844001356384939e-16,6.236114351355739654e-05,-4.337065984005411981e-17,5.847944400681331098e-05
7.438458623406351859e-17,5.178430452949469740e-04,1.266466921075898211e-16,6.155515522146299146e-05,-4.344742349107476503e-17,5.780439540499555413e-05
7.444213237790410844e-17,5.126662785934220411e-04,1.267454974644945399e-16,6.076891495858259058e-05,-4.355479792094671077e-17,5.713711858031102854e-05
7.448981715095574679e-17,5.075412573115847164e-04,1.268275029123480604e-16,6.000201648200160115e-05,-4.364917547836279260e-17,5.647781757355922896e-05
7.454737188446279661e-17,5.024674640715197501e-04,1.269263032229345902e-16,5.925404550774794588e-05,-4.376821626740022049e-17,5.582670467719094519e-05
7.459592320315365900e-17,4.974443866666205865e-04,1.270097642245136988e-16,5.852457966125004769e-05,-4.386302793922157075e-17,5.518400042329627778e-05
7.463911717483512380e-17,4.924715180114476150e-04,1.270840936108960285e-16,5.781318843156750607e-05,-4.394409418919747834e-17,5.454993356859672531e-05
7.468896399423990378e-17,4.875483560897662634e-04,1.271697404797906517e-16,5.711943313505660918e-05,-4.404703666194770019e-17,5.392474107744172978e-05
7.473152330063417892e-17,4.826744039041302959e-04,1.272429692456782163e-16,5.644286688725041882e-05,-4.412105528398260172e-17,5.330866809836842899e-05
7.477966306508733637e-17,4.778491694256955581e-04,1.273256897117189441e-16,5.578303457728917003e-05,-4.421090304681095327e-17,5.270196794299382583e-05
7.482587697781283631e-17,4.730721655442467134e-04,1.274051211555429039e-16,5.513947285611723968e-05,-4.429631896577854424e-17,5.210490205502953706e-05
7.486930720723967705e-17,4.683429100190381620e-04,1.274798029041678694e-16,5.451171012878514163e-05,-4.437766533964435330e-17,5.151773998013033416e-05
7.491166947876354751e-17,4.636609254312302531e-04,1.275526562671079149e-16,5.389926655385530259e-05,-4.446389963846258769e-17,5.094075933191421048e-05
7.495349995287096071e-17,4.590257391334799024e-04,1.276245941557821386e-16,5.330165405346486780e-05,-4.454546287858366817e-17,5.037424575182302132e-05
7.500123243514134621e-17,4.544368832048527969e-04,1.277065715774570833e-16,5.271837632771593019e-05,-4.463900298976223826e-17,4.981849286881769506e-05
7.505132827096813656e-17,4.498938944015874980e-04,1.277925633143227063e-16,5.214892888172134659e-05,-4.473679963735370609e-17,4.927380225197046994e-05
7.510057055199439753e-17,4.453963141106655134e-04,1.278770918660642030e-16,5.159279905420283331e-05,-4.482725637726996864e-17,4.874048336150303549e-05
7.514756531077961064e-17,4.409436883046612154e-04,1.279577836338565930e-16,5.104946606018762018e-05,-4.491079668324977753e-17,4.821885349394330401e-05
7.519231257024592907e-17,4.365355674943526649e-04,1.280346386042715406e-16,5.051840103636761378e-05,-4.499320546390105776e-17,4.770923772561686113e-05
7.523910147193012010e-17,4.321715066848781021e-04,1.281149601520084127e-16,4.999906709822649097e-05,-4.507959051440192010e-17,4.721196884709241617e-05
7.528299952102063343e-17,4.278510653293324186e-04,1.281903493856857665e-16,4.949091940127196821e-05,-4.516362955446003490e-17,4.672738729834903976e-05
7.533029294051822606e-17,4.235738072853668153e-04,1.282715103432283125e-16,4.899340521214831705e-05,-4.525144062918840903e-17,4.625584109600686540e-05
7.537752268090788778e-17,4.193393050686730866e-04,1.283525552245024807e-16,4.850347082499330444e-05,-4.533911992701140779e-17,4.579328345779753784e-05
2.669137882839435648e-08,4.151471355212690536e-04,4.546972977074527475e-08,4.801932215782757081e-05,-4.504660641032479529e-12,4.533482571839741467e-05
1.061855234375078554e-07,4.109968754504905362e-04,1.808912888067333571e-07,4.754714004948308229e-05,-1.576728799136461812e-11,4.487675806113711912e-05
2.374848513418236672e-07,4.068881059096586994e-04,4.045659409169938636e-07,4.709384456702319434e-05,-3.388054469533101582e-11,4.441494256637489783e-05
4.196017511723605350e-07,4.028204121567402376e-04,7.148118987637012992e-07,4.666617009399492950e-05,-6.420625633748293112e-11,4.394535116770799063e-05
6.515584843778156569e-07,3.987933836079197774e-04,1.109964157445369777e-06,4.627066672398644730e-05,-1.191213590983601895e-10,4.346406481950113504e-05
9.323870866658299589e-07,3.948066137984800202e-04,1.588374327556655284e-06,4.591370166677618755e-05,-2.197789836726305782e-10,4.296727265921360421e-05
1.261129270448384689e-06,3.908597003386543307e-04,2.148410469903131740e-06,4.560146065119615594e-05,-3.978788825413812204e-10,4.245127117101944042e-05
1.636836328275794992e-06,3.869522448708147375e-04,2.788456931826256295e-06,4.533994933670213909e-05,-6.974407602550879188e-10,4.191246334001257187e-05
2.058569037208688898e-06,3.830838530303146161e-04,3.506914185088261192e-06,4.513499471943744663e-05,-1.176574345428114586e-09,4.134735780915422231e-05
2.525397564214878335e-06,3.792541344030870600e-04,4.302198665439236345e-06,4.499224654467145020e-05,-1.909240267507058868e-09,4.075256803108488188e-05
3.036401372465068263e-06,3.754627024855331950e-04,5.172742613695821405e-06,4.491717871406592254e-05,-2.986996059235037379e-09,4.012481141974208384e-05
3.590669128588233483e-06,3.717091746447172686e-04,6.116993918394625247e-06,4.491509069176658246e-05,-4.520721744710899027e-09,3.946090849967808021e-05
4.187298610869528826e-06,3.679931720780409967e-04,7.133415960030993408e-06,4.499110890687721967e-05,-6.642319829161581043e-09,3.875778205724274500e-05
4.825396618301814579e-06,3.643143197751292500e-04,8.220487456735650367e-06,4.515018814698792515e-05,-9.506384485467225139e-09,3.801245629146848441e-05
5.504078880631333463e-06,3.606722464787434808e-04,9.376702311592208128e-06,4.539711294864203595e-05,-1.329183522838988707e-08,3.722205596788019579e-05
6.222469969251796577e-06,3.570665846457801522e-04,1.060056946144068992e-05,4.573649897286311304e-05,-1.820351022837654486e-08,3.638380557339867161e-05
6.979703208975931087e-06,3.534969704107132843e-04,1.189061272705950431e-05,4.617279437351326906e-05,-2.447371483120199028e-08,3.549502847916901304e-05
7.774920590720510184e-06,3.499630435471629561e-04,1.324537066501560240e-05,4.671028115093567437e-05,-3.236372093446478118e-08,3.455314610382072542e-05
8.607272684965615192e-06,3.464644474309801735e-04,1.466339642070137823e-05,4.735307649043621000e-05,-4.216521295146446199e-08,3.355567708665409802e-05
9.475918556229725667e-06,3.430008290043041032e-04,1.614325758321237325e-05,4.810513408494022095e-05,-5.420167652995688422e-08,3.250023646692432646e-05
1.038002567826223961e-05,3.395718387384068985e-04,1.768353604135793490e-05,4.897024544082615154e-05,-6.882972584954275545e-08,3.138453487011332499e-05
1.131876985009044242e-05,3.361771305980641050e-04,1.928282784115526531e-05,4.995204116171840102e-05,-8.644036604281225063e-08,3.020637770618611980e-05
1.229133511294095011e-05,3.328163620068616004e-04,2.093974304479477810e-05,5.105399221335028695e-05,-1.074601870631915042e-07,2.896366437555976197e-05
1.329691366794359919e-05,3.294891938107803340e-04,2.265290559102809952e-05,5.227941116561173583e-05,-1.323524853359872176e-07,2.765438748900284912e-05
1.433470579469153951e-05,3.261952902454418198e-04,2.442095315686769669e-05,5.363145341311655685e-05,-1.616183101569749231e-07,2.627663209636053754e-05
1.540391977050750694e-05,3.229343188989947035e-04,2.624253702061733024e-05,5.511311836707329662e-05,-1.957974315978045583e-07,2.482857493082183295e-05
1.650377179068511393e-05,3.197059506811734757e-04,2.811632192648814909e-05,5.672725062767674836e-05,-2.354692265109853855e-07,2.330848366651200383e-05
1.763348588926972216e-05,3.165098597873053994e-04,3.004098595031833710e-05,5.847654112680827974e-05,-2.812534802953728607e-07,2.171471618779937906e-05
1.879229386086819417e-05,3.133457236667508482e-04,3.201522036669802470e-05,6.036352824593084146e-05,-3.338111009033830475e-07,2.004571987620301589e-05
1.997943518304848493e-05,3.102132229889369868e-04,3.403772951753776814e-05,6.239059890829320228e-05,-3.938447429657016620e-07,1.830003091118268565e-05
2.119415693954258310e-05,3.071120416100956417e-04,3.610723068164670233e-05,6.455998964167048186e-05,-4.620993392497572727e-07,1.647627358608838092e-05
2.243571374433422910e-05,3.040418665447136549e-04,3.822245394613943431e-05,6.687378761752734520e-05,-5.393625370013097495e-07,1.457315963971533742e-05
2.370336766626370947e-05,3.010023879285783415e-04,4.038214207847094393e-05,6.933393166227585938e-05,-6.264650366903445211e-07,1.258948760501860185e-05
2.499638815457300010e-05,2.979932989915240081e-04,4.258505040023776171e-05,7.194221324118600387e-05,-7.242808315498315536e-07,1.052414217204641470e-05
2.631405196511708399e-05,2.950142960237423753e-04,4.482994666205123964e-05,7.470027742050200272e-05,-8.337273452202488347e-07,8.376093565981486297e-06
2.765564308720690822e-05,2.920650783456209959e-04,4.711561091963240613e-05,7.760962380066091493e-05,-9.557654656866279904e-07,6.144396944286784095e-06
2.902045267141340815e-05,2.891453482778900182e-04,4.944083541137099535e-05,8.067160742938821552e-05,-1.091399474736083956e-06,3.828191802743421073e-06
3.040777895773593892e-05,2.862548111104096867e-04,5.180442443669655079e-05,8.388743969089602936e-05,-1.241676869470776210e-06,1.426701402759349407e-06
3.181692720488454152e-05,2.833931750731870152e-04,5.420519423595539747e-05,8.725818917374197588e-05,-1.407688076255750411e-06,-1.060767791541121727e-06
3.324720961985717298e-05,2.805601513058567976e-04,5.664197287171038569e-05,9.078478252079199651e-05,-1.590566054746871686e-06,-3.634826662394115813e-06
3.469794528842605019e-05,2.777554538293595357e-04,5.911360011036674908e-05,9.446800525995749929e-05,-1.791485791184247601e-06,-6.296003973417141131e-06
3.616846010635959782e-05,2.749787995162303973e-04,6.161892730608121125e-05,9.830850262114985451e-05,-2.011663679831496464e-06,-9.044746894681334720e-06
3.765808671129332845e-05,2.722299080629808458e-04,6.415681728528872167e-05,1.023067803391215867e-04,-2.252356792203993264e-06,-1.188142151550339812e-05
3.916616441499280754e-05,2.695085019599249149e-04,6.672614423209672274e-05,1.064632054438625517e-04,-2.514862032799539566e-06,-1.480631334962021621e-05
4.069203913671658212e-05,2.668143064656159974e-04,6.932579357528253171e-05,1.107780070442157988e-04,-2.800515181585339182e-06,-1.781962783163489638e-05
4.223506333697465357e-05,2.641470495769588614e-04,7.195466187643570792e-05,1.152512771070468475e-04,-3.110689822384720518e-06,-2.092149080601127934e-05
4.379459595195328748e-05,2.615064620027809212e-04,7.461165671882232918e-05,1.198829712276399127e-04,-3.446796157833329764e-06,-2.411194901139286694e-05
4.537000232878636856e-05,2.588922771366577937e-04,7.729569659789394876e-05,1.246729094068660436e-04,-3.810279710353914986e-06,-2.739097056035559537e-05
4.696065416104891536e-05,2.563042310298488478e-04,8.000571081209487047e-05,1.296207768280212302e-04,-4.202619910651863658e-06,-3.075844541942507739e-05
4.856592942541645795e-05,2.537420623647257401e-04,8.274063935579325396e-05,1.347261246388870178e-04,-4.625328572125383204e-06,-3.421418588447297662e-05
5.018521231856038536e-05,2.512055124282993419e-04,8.549943281251736859e-05,1.399883707445684431e-04,-5.079948255301932179e-06,-3.775792706181716954e-05
5.181789319484138783e-05,2.486943250863434115e-04,8.828105224969094668e-05,1.454068006137752237e-04,-5.568050520333760813e-06,-4.138932734941904866e-05
5.346336850450951288e-05,2.462082467576475571e-04,9.108446911378501932e-05,1.509805681018803927e-04,-6.091234070720249417e-06,-4.510796892528360079e-05
5.512104073271615321e-05,2.437470263890835953e-04,9.390866512746826218e-05,1.567086962922007950e-04,-6.651122788815678982e-06,-4.891335824139683789e-05
5.679031833892868027e-05,2.413104154288823263e-04,9.675263218707684206e-05,1.625900783610535402e-04,-7.249363665707153303e-06,-5.280492652764153352e-05
5.847061569701104213e-05,2.388981678033908678e-04,9.961537226129134641e-05,1.686234784731411955e-04,-7.887624626576643781e-06,-5.678203030757793252e-05
6.016135303588068947e-05,2.365100398912742274e-04,1.024958972907997676e-04,1.748075327050460312e-04,-8.567592254964137788e-06,-6.084395192614596158e-05
6.186195638081767618e-05,2.341457904994545525e-04,1.053932290892370811e-04,1.811407500034986683e-04,-9.290969417517677722e-06,-6.498990009378463237e-05
6.357185749548160849e-05,2.318051808385590735e-04,1.083063992448048623e-04,1.876215131844157641e-04,-1.005947279234232284e-05,-6.921901044785689695e-05
6.529049382402584030e-05,2.294879745000795424e-04,1.112344490226684388e-04,1.942480799722667113e-04,-1.087483030430968824e-05,-7.353034613376674530e-05
6.701730843448858751e-05,2.271939374311159326e-04,1.141764292691721148e-04,2.010185840873188949e-04,-1.173877847002402714e-05,-7.792289840798941796e-05
6.875174996207996585e-05,2.249228379127154076e-04,1.171314003162488460e-04,2.079310363794317600e-04,-1.265305965716629428e-05,-8.239558726651125843e-05
7.049327255357233982e-05,2.226744465348312087e-04,1.200984318867179859e-04,2.149833260180587661e-04,-1.361941926024593896e-05,-8.694726209584843519e-05
7.224133581178112133e-05,2.204485361748854564e-04,1.230766030009991074e-04,2.221732217377943199e-04,-1.463960279859246288e-05,-9.157670235685803580e-05
7.399540474105859250e-05,2.182448819746782471e-04,1.260650018849915322e-04,2.294983731446826236e-04,-1.571535294050348093e-05,-9.628261829517999909e-05
7.575494969292662843e-05,2.160632613174165255e-04,1.290627258777316390e-04,2.369563120850671524e-04,-1.684840645693858708e-05,-1.010636516863585682e-04
7.751944631261158450e-05,2.139034538058986090e-04,1.320688813413685350e-04,2.445444540815331930e-04,-1.804049111086883012e-05,-1.059183766142000698e-04
7.928837548585683439e-05,2.117652412406430111e-04,1.350825835709033710e-04,2.522600998387191339e-04,-1.929332248850188888e-05,-1.108453002843643093e-04
8.106122328634582223e-05,2.096484075977777097e-04,1.381029567054693763e-04,2.601004368237714703e-04,-2.060860077327478646e-05,-1.158428638786301634e-04
8.283748092355573288e-05,2.075527390079465878e-04,1.411291336402506502e-04,2.680625409168920707e-04,-2.198800747466237555e-05,-1.209094434458936703e-04
8.461664469167962978e-05,2.054780237346048714e-04,1.441602559395110960e-04,2.761433781478527818e-04,-2.343320211041806305e-05,-1.260433508368915742e-04
8.639821591815996060e-05,2.034240521533517692e-04,1.471954737504005113e-04,2.843398065057118132e-04,-2.494581885518263765e-05,-1.312428346802642517e-04
8.818170091347149746e-05,2.013906167302470529e-04,1.502339457171774717e-04,2.926485778353850710e-04,-2.652746315552046870e-05,-1.365060814025654851e-04
8.996661092101504193e-05,1.993775120018552048e-04,1.532748388965699774e-04,3.010663398175215141e-04,-2.817970832254361650e-05,-1.418312162978255480e-04
9.175246206792729445e-05,1.973845345555048339e-04,1.563173286749128352e-04,3.095896380357879198e-04,-2.990409210534614019e-05,-1.472163046374515576e-04
9.353877531569655668e-05,1.954114830071540109e-04,1.593605986838973439e-04,3.182149181310088689e-04,-3.170211325324482450e-05,-1.526593528347317582e-04
9.532507641222160181e-05,1.934581579829333523e-04,1.624038407204565868e-04,3.269385280449349594e-04,-3.357522807515627111e-05,-1.581583096541161091e-04
9.711089584344071292e-05,1.915243620992078681e-04,1.654462546632924896e-04,3.357567203551939405e-04,-3.552484699916497223e-05,-1.637110674709356362e-04
9.889576878609842886e-05,1.896098999416738690e-04,1.684870483940935978e-04,3.446656547004232365e-04,-3.755233114410989057e-05,-1.693154635832796616e-04
1.006792350606374749e-04,1.877145780479952245e-04,1.715254377170323064e-04,3.536614002974698820e-04,-3.965898890574449535e-05,-1.749692815733102389e-04
1.024608390847291800e-04,1.858382048862552516e-04,1.745606462802882738e-04,3.627399385491029624e-04,-4.184607257051788538e-05,-1.806702527203442072e-04
1.042401298271784723e-04,1.839805908385157372e-04,1.775919054980159249e-04,3.718971657478976054e-04,-4.411477495659098258e-05,-1.864160574663115068e-04
1.060166607625369128e-04,1.821415481794422177e-04,1.806184544726175908e-04,3.811288958652975819e-04,-4.646622609768722242e-05,-1.922043269309815186e-04
1.077899898256878250e-04,1.803208910595578533e-04,1.836395399187096570e-04,3.904308634364027125e-04,-4.890148997150181224e-05,-1.980326444805616953e-04
1.095596793675836727e-04,1.785184354859576934e-04,1.866544160871724399e-04,3.997987265332606194e-04,-5.142156128155208039e-05,-2.038985473477819175e-04
1.113252961107472457e-04,1.767339993046601425e-04,1.896623446899211381e-04,4.092280698274393825e-04,-5.402736230262928648e-05,-2.097995283010195642e-04
1.130864111056612399e-04,1.749674021811130050e-04,1.926625948260378375e-04,4.187144077388789453e-04,-5.671973979273973971e-05,-2.157330373654620863e-04
1.148425996874772166e-04,1.732184655837250232e-04,1.956544429075974189e-04,4.282531876712424457e-04,-5.949946198241667803e-05,-2.216964835931960187e-04
1.165934414332516465e-04,1.714870127667311196e-04,1.986371725877979374e-04,4.378397933310994696e-04,-6.236721564717726061e-05,-2.276872368819993035e-04
1.183385201193767579e-04,1.697728687497893107e-04,2.016100746878418649e-04,4.474695481273852581e-04,-6.532360327128508386e-05,-2.337026298416704023e-04
1.200774236796494650e-04,1.680758603037884192e-04,2.045724471257879791e-04,4.571377186514657943e-04,-6.836914030881467881e-05,-2.397399597062805537e-04
1.218097441639233257e-04,1.663958159319784845e-04,2.075235948466525515e-04,4.668395182309239199e-04,-7.150425255012322803e-05,-2.457964902940701032e-04
1.235350776967190695e-04,1.647325658526696058e-04,2.104628297513726101e-04,4.765701105559500819e-04,-7.472927359911297899e-05,-2.518694540057721015e-04
1.252530244366676163e-04,1.630859419841931639e-04,2.133894706280173509e-04,4.863246133784491620e-04,-7.804444246972421742e-05,-2.579560538688533290e-04
1.269631885363282160e-04,1.614557779257407705e-04,2.163028430833054290e-04,4.960981022706444738e-04,-8.144990130798504578e-05,-2.640534656202911173e-04
1.286651781019644667e-04,1.598419089429569014e-04,2.192022794737606684e-04,5.058856144538367416e-04,-8.494569324278311876e-05,-2.701588398268818633e-04
1.303586051546809922e-04,1.582441719500479076e-04,2.220871188402828190e-04,5.156821526756642663e-04,-8.853176037734848431e-05,-2.762693040415819981e-04
1.320430855907411556e-04,1.566624054947779313e-04,2.249567068390262534e-04,5.254826891478504066e-04,-9.220794191950355552e-05,-2.823819649930483112e-04
1.337182391432862650e-04,1.550964497416743157e-04,2.278103956775247643e-04,5.352821695291144766e-04,-9.597397246561332302e-05,-2.884939108067926345e-04
1.353836893440690651e-04,1.535461464563849529e-04,2.306475440485959174e-04,5.450755169527988272e-04,-9.982948043179337011e-05,-2.946022132538425185e-04
1.370390634852011052e-04,1.520113389891753722e-04,2.334675170650783954e-04,5.548576360947678589e-04,-1.037739866504723123e-04,-3.007039300276261300e-04
1.386839925825514568e-04,1.504918722609932449e-04,2.362696861973171997e-04,5.646234172746899442e-04,-1.078069031256457649e-04,-3.067961070410305208e-04
1.403181113375079868e-04,1.489875927458411274e-04,2.390534292079840443e-04,5.743677405843743144e-04,-1.119275319568102943e-04,-3.128757807466022453e-04
1.419410581010423981e-04,1.474983484574239156e-04,2.418181300905065175e-04,5.840854800443765664e-04,-1.161350644356308476e-04,-3.189399804716703960e-04
1.435524748371786884e-04,1.460239889329096371e-04,2.445631790063591024e-04,5.937715077732196207e-04,-1.204285803156139421e-04,-3.249857307719176622e-04
1.451520070871415650e-04,1.445643652183138369e-04,2.472879722239920198e-04,6.034206981724416462e-04,-1.248070472616696750e-04,-3.310100537914882624e-04
1.467393039330607723e-04,1.431193298534818323e-04,2.499919120568997572e-04,6.130279321190347736e-04,-1.292693204785040032e-04,-3.370099716365702858e-04
1.483140179638406506e-04,1.416887368567929244e-04,2.526744068041872739e-04,6.225881011560540019e-04,-1.338141425253894159e-04,-3.429825087502389076e-04
1.498758052393917104e-04,1.402724417122244293e-04,2.553348706910260786e-04,6.320961116817256763e-04,-1.384401433127581545e-04,-3.489246942925809149e-04
1.514243252564866939e-04,1.388703013520299222e-04,2.579727238075273446e-04,6.415468891253980899e-04,-1.431458402877751107e-04,-3.548335645167771646e-04
1.529592409144492620e-04,1.374821741454545631e-04,2.605873920532781923e-04,6.509353821108843302e-04,-1.479296388077250193e-04,-3.607061651450758628e-04
1.544802184814819278e-04,1.361079198824959437e-04,2.631783070763540704e-04,6.602565665947608166e-04,-1.527898326995399264e-04,-3.665395537324494689e-04
1.559869275606048423e-04,1.347473997612457018e-04,2.657449062172441445e-04,6.695054499779534794e-04,-1.577246050116850749e-04,-3.723308020234523518e-04
1.574790410577045735e-04,1.334004763723994978e-04,2.682866324523328137e-04,6.786770751850030063e-04,-1.627320289528466982e-04,-3.780769982942019459e-04
1.589562351471954986e-04,1.320670136867652979e-04,2.708029343361874125e-04,6.877665247035702261e-04,-1.678100690170844815e-04,-3.837752496764575594e-04
1.604181892408456582e-04,1.307468770405923570e-04,2.732932659476215373e-04,6.967689245786785456e-04,-1.729565822994428377e-04,-3.894226844626836334e-04
1.618645859546042351e-04,1.294399331225796579e-04,2.757570868321493362e-04,7.056794483584238106e-04,-1.781693199918012258e-04,-3.950164543887666716e-04
1.632951110774550827e-04,1.281460499602182432e-04,2.781938619496583881e-04,7.144933209840941945e-04,-1.834459290687876041e-04,-4.005537368882907279e-04
1.647094535397431944e-04,1.268650969071188981e-04,2.806030616187521845e-04,7.232058226202614992e-04,-1.887839541475942794e-04,-4.060317373201765417e-04
1.661073053817507849e-04,1.255969446287715072e-04,2.829841614635069118e-04,7.318122924163459990e-04,-1.941808395310743124e-04,-4.114476911638665431e-04
1.674883617227453504e-04,1.243414650894839957e-04,2.853366423602564784e-04,7.403081322031003150e-04,-1.996339314235130561e-04,-4.167988661798773518e-04
1.688523207309715552e-04,1.230985315406401496e-04,2.876599903850435660e-04,7.486888101110164215e-04,-2.051404803176804631e-04,-4.220825645320115259e-04
1.701988835926438078e-04,1.218680185065420895e-04,2.899536967621532029e-04,7.569498641091608861e-04,-2.106976435492200774e-04,-4.272961248730490448e-04
1.715277544825488242e-04,1.206498017725708916e-04,2.922172578117864026e-04,7.650869054604382893e-04,-2.163024880144836994e-04,-4.324369243839361137e-04
1.728386405339126409e-04,1.194437583720423169e-04,2.944501748990376640e-04,7.730956220928963040e-04,-2.219519930449800850e-04,-4.375023807739816134e-04
1.741312518094474291e-04,1.182497665737149319e-04,2.966519543840109917e-04,7.809717818727490409e-04,-2.276430534352132877e-04,-4.424899542293607413e-04
1.754053012719816512e-04,1.170677058698257883e-04,2.988221075710757648e-04,7.887112357906645452e-04,-2.333724826179669402e-04,-4.473971493169068606e-04
1.766605047555766159e-04,1.158974569632654366e-04,3.009601506595098431e-04,7.963099210423923470e-04,-2.391370159789246155e-04,-4.522215168353922385e-04
1.778965809372250618e-04,1.147389017561408668e-04,3.030656046949481799e-04,8.037638640142714605e-04,-2.449333143094027448e-04,-4.569606556164477573e-04
1.791132513086479954e-04,1.135919233368396620e-04,3.051379955202763788e-04,8.110691831625804630e-04,-2.507579673843108930e-04,-4.616122142710981768e-04
1.803102401481460656e-04,1.124564059688704814e-04,3.071768537270787650e-04,8.182220917860042126e-04,-2.566074976640594896e-04,-4.661738928801917228e-04
1.814872744927985596e-04,1.113322350786210630e-04,3.091817146092247200e-04,8.252189006921642565e-04,-2.624783641095317674e-04,-4.706434446325267335e-04
1.826440841116615732e-04,1.102192972435883276e-04,3.111521181147892490e-04,8.320560207534962154e-04,-2.683669661051738052e-04,-4.750186774009338602e-04
1.837804014778000937e-04,1.091174801813019394e-04,3.130876087999992703e-04,8.387299653510883182e-04,-2.742696474818728586e-04,-4.792974552652165868e-04
1.848959617420414987e-04,1.080266727366662317e-04,3.149877357820153644e-04,8.452373527074249918e-04,-2.801827006309600635e-04,-4.834776999729101525e-04
1.859905027061458348e-04,1.069467648724384186e-04,3.168520526943771360e-04,8.515749081055976792e-04,-2.861023707033394912e-04,-4.875573923427497136e-04
1.870637647962538686e-04,1.058776476557929988e-04,3.186801176409502631e-04,8.577394659945400965e-04,-2.920248598828583796e-04,-4.915345736085894061e-04
1.881154910371539012e-04,1.048192132487724956e-04,3.204714931509005564e-04,8.637279719815106919e-04,-2.979463317300862679e-04,-4.954073467030135295e-04
1.891454270261878944e-04,1.037713548961841157e-04,3.222257461352778969e-04,8.695374847093848046e-04,-3.038629155825102652e-04,-4.991738774829066480e-04
1.901533209077404651e-04,1.027339669155509294e-04,3.239424478414632100e-04,8.751651776224225352e-04,-3.097707110070339670e-04,-5.028323958939751948e-04
1.911389233478385488e-04,1.017069446854248214e-04,3.256211738119724696e-04,8.806083406200122940e-04,-3.156657922958998070e-04,-5.063811970794589558e-04
1.921019875092933005e-04,1.006901846346992531e-04,3.272615038379881724e-04,8.858643815969012006e-04,-3.215442129941448331e-04,-5.098186424256860973e-04
1.930422690263967943e-04,9.968358423256014464e-05,3.288630219201343669e-04,8.909308278756265147e-04,-3.274020104541552488e-04,-5.131431605548724328e-04
1.939595259808408632e-04,9.868704197757633464e-05,3.304253162242284112e-04,8.958053275312684435e-04,-3.332352104062084376e-04,-5.163532482593583776e-04
1.948535188769137791e-04,9.770045738684559147e-05,3.319479790396134031e-04,9.004856506086041231e-04,-3.390398315372850644e-04,-5.194474713795146610e-04
1.957240106174606173e-04,9.672373098630642667e-05,3.334306067386576451e-04,9.049696902355888880e-04,-3.448118900695480563e-04,-5.224244656287958940e-04
1.965707664803709230e-04,9.575676429955106653e-05,3.348727997345872574e-04,9.092554636372962877e-04,-3.505474043296008231e-04,-5.252829373649392118e-04
1.973935540943306925e-04,9.479945983883120901e-05,3.362741624417906090e-04,9.133411130487424819e-04,-3.562423993011964865e-04,-5.280216643097639280e-04
1.981921434155875950e-04,9.385172109439836481e-05,3.376343032351221927e-04,9.172249065343422887e-04,-3.618929111525155218e-04,-5.306394962187112622e-04
1.989663067050078185e-04,9.291345252434382595e-05,3.389528344105957971e-04,9.209052387140005723e-04,-3.674949917285170184e-04,-5.331353555031332356e-04
1.997158185046886631e-04,9.198455954457743927e-05,3.402293721448273762e-04,9.243806314000606360e-04,-3.730447130039753071e-04,-5.355082378053466728e-04
2.004404556155842945e-04,9.106494852036085483e-05,3.414635364582537078e-04,9.276497341503896861e-04,-3.785381714859911923e-04,-5.377572125290210015e-04
2.011399970745068346e-04,9.015452675473178393e-05,3.426549511747424472e-04,9.307113247386024097e-04,-3.839714925588103489e-04,-5.398814233290259983e-04
2.018142241322799313e-04,8.925320248042597463e-05,3.438032438826729557e-04,9.335643095471170055e-04,-3.893408347657339227e-04,-5.418800885586034935e-04
2.024629202311560745e-04,8.836088484982814839e-05,3.449080459004039189e-04,9.362077238880724128e-04,-3.946423940194051096e-04,-5.437525016803600088e-04
2.030858709830255415e-04,8.747748392550599354e-05,3.459689922344391351e-04,9.386407322547193422e-04,-3.998724077315290505e-04,-5.454980316404358775e-04
2.036828641484716984e-04,8.660291067079964279e-05,3.469857215466440065e-04,9.408626285047301313e-04,-4.050271588604224533e-04,-5.471161232096780807e-04
2.042536896139111934e-04,8.573707694113287699e-05,3.479578761140493938e-04,9.428728359900360751e-04,-4.101029798649500008e-04,-5.486062972923854645e-04
