-4.801610622225731539e-01,8.302187515076406843e-01,2.815460512427492845e-01,7.159671760125784212e-01,5.564271297380887216e-01,-4.202640267308229149e-01,-5.064260104307959365e-01,4.806635668969124853e-05,-8.624022806375066796e-01,-2.739901816288427550e-01,-3.870111959754095610e-01,1.253806734807489109e-01,1.000000000000000000e+00
-4.873372606025985210e-01,8.245792842515965448e-01,2.857575867960111538e-01,7.111046595454063590e-01,5.647476918164194837e-01,-4.174113172409658068e-01,-5.064270192093808243e-01,4.495516252646946135e-05,-8.624016884223586477e-01,-2.600297134866385584e-01,-3.896890606661361778e-01,1.253864908496358788e-01,1.000000000000000000e+00
-4.944843860839464589e-01,8.188400264787103477e-01,2.899520701004347778e-01,7.061560841540927003e-01,5.730345679088187927e-01,-4.145081046176433692e-01,-5.064280037068812357e-01,4.182346150965516761e-05,-8.624011104539820449e-01,-2.460032108556071129e-01,-3.922334391556796529e-01,1.253923049299177639e-01,1.000000000000000000e+00
-5.016001723687832925e-01,8.130017748969923241e-01,2.941281712008343430e-01,7.011221366509896580e-01,5.812851305038656546e-01,-4.115547916779184190e-01,-5.064289634426401010e-01,3.867197043034764832e-05,-8.624005470144900931e-01,-2.319140986416220462e-01,-3.946425014778508489e-01,1.253981142046088348e-01,1.000000000000000000e+00
-5.086823772863060533e-01,8.070653949812908179e-01,2.982845742944900125e-01,6.960035631531175104e-01,5.894967800481242248e-01,-4.085518160418061817e-01,-5.064298979538380818e-01,3.550141930528958397e-05,-8.623999983755300525e-01,-2.177658425091011374e-01,-3.969145143967228173e-01,1.254039171641908867e-01,1.000000000000000000e+00
-5.157287842796950406e-01,8.010318205956006299e-01,3.024199786037379822e-01,6.908011687566141257e-01,5.976669466700642586e-01,-4.054996499413760502e-01,-5.064308067958320780e-01,3.231255094559903679e-05,-8.623994647980839368e-01,-2.035619467788647441e-01,-3.990478427523363458e-01,1.254097123074371656e-01,1.000000000000000000e+00
-5.227372038846544999e-01,7.949020535531067244e-01,3.065330992436334778e-01,6.855158171574897708e-01,6.057930918942461274e-01,-4.023987999983456576e-01,-5.064316895424820775e-01,2.910612051058048010e-05,-8.623989465322768888e-01,-1.893059522735016098e-01,-4.010409507343980495e-01,1.254154981422379578e-01,1.000000000000000000e+00
-5.297054751975525111e-01,7.886771631145504946e-01,3.106226680835123544e-01,6.801484302191911357e-01,6.138727103434563626e-01,-3.992498069704592534e-01,-5.064325457864652380e-01,2.588289504774123886e-05,-8.623984438171926614e-01,-1.750014341131471418e-01,-4.028924030822423341e-01,1.254212731864237929e-01,1.000000000000000000e+00
-5.366314673311648464e-01,7.823582854255864971e-01,3.146874346012846213e-01,6.746999874875522218e-01,6.219033314264841295e-01,-3.960532454669921654e-01,-5.064333751395764249e-01,2.264365301797355073e-05,-8.623979568806978691e-01,-1.606519994646509464e-01,-4.046008662094169872e-01,1.254270359685887293e-01,1.000000000000000000e+00
-5.435130808560496574e-01,7.759466228938758370e-01,3.187261667293014855e-01,6.691715256537752454e-01,6.298825210092521276e-01,-3.928097236337563247e-01,-5.064341772330138713e-01,1.938918380900957130e-05,-8.623974859392737891e-01,-1.462612852471681379e-01,-4.061651092513540173e-01,1.254327850289092550e-01,1.000000000000000000e+00
-5.503482492255923342e-01,7.694434435067564193e-01,3.227376516906426129e-01,6.635641379661633144e-01,6.378078830670245170e-01,-3.895198828080324582e-01,-5.064349517176525151e-01,1.612028723499113751e-05,-8.623970311978557124e-01,-1.318329557972892641e-01,-4.075840050346875576e-01,1.254385189199598571e-01,1.000000000000000000e+00
-5.571349401827794257e-01,7.628500800903936785e-01,3.267206968246897381e-01,6.578789735913891379e-01,6.456770613154486638e-01,-3.861843971438859158e-01,-5.064356982643013483e-01,1.283777302584429027e-05,-8.623965928496825084e-01,-1.173707004968617823e-01,-4.088565309668801273e-01,1.254442362075234851e-01,1.000000000000000000e+00
-5.638711571467904804e-01,7.561679295114122068e-01,3.306741304008581350e-01,6.521172369261561963e-01,6.534877408182034886e-01,-3.828039732083721169e-01,-5.064364165639462234e-01,9.542460303912496953e-06,-8.623961710761537391e-01,-1.028782313667265108e-01,-4.099817698449337855e-01,1.254499354713949633e-01,1.000000000000000000e+00
-5.705549405775078853e-01,7.493984518220762059e-01,3.345968024193774482e-01,6.462801868601777411e-01,6.612376495690646117e-01,-3.793793495491716294e-01,-5.064371063279778928e-01,6.235177051696271996e-06,-8.623957660466956554e-01,-8.835928062962745966e-02,-4.109589105820616317e-01,1.254556153061781587e-01,1.000000000000000000e+00
-5.771843693160884081e-01,7.425431693501742814e-01,3.384875853980288674e-01,6.403691359914679415e-01,6.689245600462245811e-01,-3.759112962342389119e-01,-5.064377672884035064e-01,2.916759569530750790e-06,-8.623953779186374069e-01,-7.381759824561560934e-02,-4.117872488513151241e-01,1.254612743220743232e-01,1.000000000000000000e+00
-5.837575618997637994e-01,7.356036657348298258e-01,3.423453751437636194e-01,6.343854497949976690e-01,6.765462907367473244e-01,-3.724006143640838928e-01,-5.064383991980434541e-01,-4.119480766286989174e-07,-8.623950068370952460e-01,-5.925694942328506992e-02,-4.124661876452714870e-01,1.254669111456604425e-01,1.000000000000000000e+00
-5.902726778490758885e-01,7.285815849095442776e-01,3.461690915081500619e-01,6.283305457458439047e-01,6.841007076290742672e-01,-3.688481355573454135e-01,-5.064390018307106667e-01,-3.750094613634346935e-06,-8.623946529348672785e-01,-4.468111211023544083e-02,-4.129952377510011097e-01,1.254725244206571499e-01,1.000000000000000000e+00
-5.967279189257798100e-01,7.214786300338508207e-01,3.499576791256136521e-01,6.222058923980188228e-01,6.915857256715385315e-01,-3.652547214103559203e-01,-5.064395749813751513e-01,-7.096822129354558341e-06,-8.623943163323372074e-01,-3.009387446617887985e-02,-4.133740181396559632e-01,1.254781128086863429e-01,1.000000000000000000e+00
-6.031215303597107225e-01,7.142965623750210380e-01,3.537101081334659280e-01,6.160130084202232181e-01,6.989993101949011356e-01,-3.616212629314244364e-01,-5.064401184663102073e-01,-1.045126664486081239e-05,-8.623939971373877356e-01,-1.549903232212057613e-02,-4.136022562701307526e-01,1.254836749900137827e-01,1.000000000000000000e+00
-6.094518020429220417e-01,7.070372001413501861e-01,3.574253748727356239e-01,6.097534615898390076e-01,7.063394782969610874e-01,-3.579486799506118588e-01,-5.064406321232234331e-01,-1.381255869445634915e-05,-8.623936954453245152e-01,-9.003866290878683679e-04,-4.136797883063778047e-01,1.254892096642803989e-01,1.000000000000000000e+00
-6.157170696894761486e-01,6.997024172686003851e-01,3.611025025688444634e-01,6.034288677465250439e-01,7.136043001873483282e-01,-3.542379205057972213e-01,-5.064411158113696354e-01,-1.717982391023415204e-05,-8.623934113388093126e-01,1.369825910012023584e-02,-4.136065592480667741e-01,1.254947155512169399e-01,1.000000000000000000e+00
-6.219157159593008410e-01,6.922941421612600621e-01,3.647405419912015390e-01,5.970408897068409937e-01,7.207919004906692129e-01,-3.504899602058713093e-01,-5.064415694116468636e-01,-2.055218361056006748e-05,-8.623931448878032757e-01,2.829310135268056983e-02,-4.133826229744119174e-01,1.255001913913448008e-01,1.000000000000000000e+00
-6.280461715445743165e-01,6.848143563903317244e-01,3.683385720908131655e-01,5.905912361413814260e-01,7.279004595062171790e-01,-3.467058015719276520e-01,-5.064419928266757909e-01,-2.392875539159548533e-05,-8.623928961495219703e-01,4.288033917748603624e-02,-4.130081422011001591e-01,1.255056359466583116e-01,1.000000000000000000e+00
-6.341069162171666385e-01,6.772650933494223091e-01,3.718957006150426237e-01,5.840816604159475567e-01,7.349282144225460778e-01,-3.428864733573457335e-01,-5.064423859808606654e-01,-2.730865372263516417e-05,-8.623926651683967437e-01,5.745617674340065123e-02,-4.124833883503848386e-01,1.255110480012918139e-01,1.000000000000000000e+00
-6.400964798357069441e-01,6.696484368709743062e-01,3.754110646986807964e-01,5.775139593983378283e-01,7.418734604852399439e-01,-3.390330298476979531e-01,-5.064427488204332750e-01,-3.069099054289352356e-05,-8.623924519760517438e-01,7.201682589053172434e-02,-4.118087413345246639e-01,1.255164263621659781e-01,1.000000000000000000e+00
-6.460134433109057106e-01,6.619665198045242560e-01,3.788838314305238431e-01,5.708899722323939052e-01,7.487345521162974693e-01,-3.351465501414329640e-01,-5.064430813134802589e-01,-3.407487585825187790e-05,-8.623922565912859328e-01,8.655850867104332436e-02,-4.109846892528679074e-01,1.255217698596160780e-01,1.000000000000000000e+00
-6.518564395278237944e-01,6.542215225589347316e-01,3.823131983946906343e-01,5.642115790809679732e-01,7.555099039836102870e-01,-3.312281374123225985e-01,-5.064433834499513232e-01,-3.745941833940838396e-05,-8.623920790200693132e-01,1.010774598760559029e-01,-4.100118280030127238e-01,1.255270773480004765e-01,1.000000000000000000e+00
-6.576241542238391302e-01,6.464156716105858846e-01,3.856983941859439269e-01,5.574806998395339663e-01,7.621979920190876667e-01,-3.272789181546748027e-01,-5.064436552416505810e-01,-4.084372591921559578e-05,-8.623919192555473678e-01,1.155699295451804304e-01,-4.088908608065768835e-01,1.255323477062868787e-01,1.000000000000000000e+00
-6.633153268211209319e-01,6.385512379795684756e-01,3.890386788983199451e-01,5.506992928221982053e-01,7.687973543840439516e-01,-3.233000414123474719e-01,-5.064438967222105736e-01,-4.422690638814446391e-05,-8.623917772780557156e-01,1.300321854552839440e-01,-4.076225976502454995e-01,1.255375798386179909e-01,1.000000000000000000e+00
-6.689287512124841850e-01,6.306305356759639436e-01,3.923333445864028990e-01,5.438693534219086745e-01,7.753065923805483317e-01,-3.192926779926171243e-01,-5.064441079470490825e-01,-4.760806798729473100e-05,-8.623916530551474224e-01,1.444605155850852141e-01,-4.062079546428692400e-01,1.255427726748535033e-01,1.000000000000000000e+00
-6.744632764995707186e-01,6.226559201183229364e-01,3.955817156986259908e-01,5.369929127466861463e-01,7.817243713075088252e-01,-3.152580196659716116e-01,-5.064442889933070679e-01,-5.098632000011884017e-05,-8.623915465416268633e-01,1.588512305522473966e-01,-4.046479532895115305e-01,1.255479251710897026e-01,1.000000000000000000e+00
-6.799178076823549910e-01,6.146297865265129001e-01,3.987831494820127110e-01,5.300720362337449920e-01,7.880494212603313953e-01,-3.111972783529249886e-01,-5.064444399597709534e-01,-5.436077333757004877e-05,-8.623914576795971287e-01,1.732006660196383219e-01,-4.029437196834467771e-01,1.255530363101548530e-01,1.000000000000000000e+00
-6.852913062990571014e-01,6.065545682911200887e-01,4.019370363578166905e-01,5.231088222433893931e-01,7.942805378730911636e-01,-3.071116852989588253e-01,-5.064445609667764803e-01,-5.773054112051127828e-05,-8.623913863985155359e-01,1.875051850675126530e-01,-4.010964836172331016e-01,1.255581051020800976e-01,1.000000000000000000e+00
-6.905827910155979410e-01,5.984327353216269962e-01,4.050428002675547923e-01,5.161054006346046386e-01,8.004165830022076378e-01,-3.030024902387176144e-01,-5.064446521560956871e-01,-6.109473925663887694e-05,-8.623913326152600201e-01,2.017611805283814619e-01,-3.991075776140832199e-01,1.255631305845440193e-01,1.000000000000000000e+00
-6.957913381638114458e-01,5.902667923756205193e-01,4.080998989889718098e-01,5.090639313242800723e-01,8.064564853507188991e-01,-2.988709605505934230e-01,-5.064447136908079017e-01,-6.445248700988586831e-05,-8.623912962342050736e-01,2.159650772814205311e-01,-3.969784358808691738e-01,1.255681118232926108e-01,1.000000000000000000e+00
-7.009160822276928604e-01,5.820592773712932599e-01,4.111078244215137789e-01,5.019866028320220108e-01,8.123992410323178648e-01,-2.947183804028512544e-01,-5.064447457551521925e-01,-6.780290756447272403e-05,-8.623912771473081218e-01,2.301133345033043454e-01,-3.947105931842005977e-01,1.255730479125324317e-01,1.000000000000000000e+00
-7.059562162770386395e-01,5.738127596855367996e-01,4.140661028409299282e-01,4.948756308125352166e-01,8.182439140743961170e-01,-2.905460498924530288e-01,-5.064447485543643879e-01,-7.114512857980920496e-05,-8.623912752342044463e-01,2.442024478724267866e-01,-3.923056836511125689e-01,1.255779379752962610e-01,1.000000000000000000e+00
-7.109109923478951210e-01,5.655298384399257694e-01,4.169742951226640404e-01,4.877332565775556739e-01,8.239896368594297194e-01,-2.863552841777458058e-01,-5.064447223144985522e-01,-7.447828273779587738e-05,-8.623912903623133230e-01,2.582289517235406562e-01,-3.897654394960023416e-01,1.255827811637821589e-01,1.000000000000000000e+00
-7.157797217693123715e-01,5.572131407769176370e-01,4.198319969337364066e-01,4.805617456093408957e-01,8.296356105041144957e-01,-2.821474126061914167e-01,-5.064446672822296991e-01,-7.780150828053595581e-05,-8.623913223869527078e-01,2.721894211498939176e-01,-3.870916896755441927e-01,1.255875766596634691e-01,1.000000000000000000e+00
-7.205617754359687765e-01,5.488653201285871308e-01,4.226388388928640216e-01,4.733633860677159411e-01,8.351811051757513926e-01,-2.779237778383075730e-01,-5.064445837246434046e-01,-8.111394953807039875e-05,-8.623913711514626934e-01,2.860804740500524357e-01,-3.842863584734037552e-01,1.255923236743717308e-01,1.000000000000000000e+00
-7.252565840263022201e-01,5.404890544802289920e-01,4.253944866986021367e-01,4.661404872926896426e-01,8.406254603454550445e-01,-2.736857349690066665e-01,-5.064444719290090990e-01,-8.441475744553338675e-05,-8.623914364873389582e-01,2.998987731166510851e-01,-3.813514640166631997e-01,1.255970214493499215e-01,1.000000000000000000e+00
-7.298636381658512029e-01,5.320870446311655177e-01,4.280986412253368623e-01,4.588953783046515467e-01,8.459680849778470346e-01,-2.694346506475083780e-01,-5.064443322025363736e-01,-8.770309004841593222e-05,-8.623915182143750968e-01,3.136410277643895128e-01,-3.782891167259458953e-01,1.256016692562773041e-01,1.000000000000000000e+00
-7.343824885355907384e-01,5.236620124550722677e-01,4.307510385869971481e-01,4.516304063041512440e-01,8.512084576569775018e-01,-2.651719021970023737e-01,-5.064441648721192957e-01,-9.097811299722173648e-05,-8.623916161408137215e-01,3.273039959947163791e-01,-3.751015177013098945e-01,1.256062663972639104e-01,1.000000000000000000e+00
-7.388127459251048190e-01,5.152166991621606185e-01,4.333514501683988218e-01,4.443479351732702032e-01,8.563461266482966794e-01,-2.608988767352408145e-01,-5.064439702840632940e-01,-9.423900002771584314e-05,-8.623917300635052241e-01,3.408844861946744298e-01,-3.717909570460627422e-01,1.256108122050170472e-01,1.000000000000000000e+00
-7.431540812305145183e-01,5.067538635655166601e-01,4.358996826241693934e-01,4.370503439805731860e-01,8.613807098965798881e-01,-2.566169702972248556e-01,-5.064437488038003865e-01,-9.748493342848946772e-05,-8.623918597680759746e-01,3.543793588675241968e-01,-3.683598121307020690e-01,1.256153060429761603e-01,1.000000000000000000e+00
-7.474062253971521796e-01,4.982762803538952623e-01,4.383955778452467422e-01,4.297400254916209916e-01,8.663118949597907736e-01,-2.523275869611509847e-01,-5.064435008155883100e-01,-1.007151044948540678e-04,-8.623920050291044026e-01,3.677855282928202962e-01,-3.648105457992718015e-01,1.256197473054189440e-01,1.000000000000000000e+00
-7.515689693070304322e-01,4.897867383732499302e-01,4.408390128929854934e-01,4.224193846870101798e-01,8.711394388789484022e-01,-2.480321379787685243e-01,-5.064432267221974371e-01,-1.039287139680590295e-04,-8.623921656103048505e-01,3.810999641137364224e-01,-3.611457045204732319e-01,1.256241354175371971e-01,1.000000000000000000e+00
-7.556421636112302664e-01,4.812880389192568664e-01,4.432298999009370855e-01,4.150908372898867715e-01,8.758631679841305528e-01,-2.437320409112912201e-01,-5.064429269445843707e-01,-1.071249724587993585e-04,-8.623923412647185316e-01,3.943196928495122378e-01,-3.573679164859251411e-01,1.256284698354804830e-01,1.000000000000000000e+00
-7.596257185073961304e-01,4.727829940430610667e-01,4.455681859444197146e-01,4.077568083048594416e-01,8.804829776368399141e-01,-2.394287187719925936e-01,-5.064426019215535479e-01,-1.103031008556899605e-04,-8.623925317349129260e-01,4.074417993310179287e-01,-3.534798896580305105e-01,1.256327500463728375e-01,1.000000000000000000e+00
-7.635196034625865158e-01,4.642744248724555711e-01,4.478538528780178773e-01,4.004197305702124621e-01,8.849988319090139610e-01,-2.351235991766022215e-01,-5.064422521094046337e-01,-1.134623307171000328e-04,-8.623927367531882826e-01,4.204634280575115235e-01,-3.494844097699369989e-01,1.256369755682955613e-01,1.000000000000000000e+00
-7.673238468817971114e-01,4.557651599506563067e-01,4.500869171412040237e-01,3.930820433252890100e-01,8.894107631990505469e-01,-2.308181135025973996e-01,-5.064418779815705873e-01,-1.166019046460942452e-04,-8.623929560417894491e-01,4.333817844728019009e-01,-3.453843382801305983e-01,1.256411459502426997e-01,1.000000000000000000e+00
-7.710385357225301162e-01,4.472580335948223573e-01,4.522674295322951510e-01,3.857461907948959157e-01,8.937188717852808661e-01,-2.265136960584784032e-01,-5.064414800282429630e-01,-1.197210766485771891e-04,-8.623931893131268067e-01,4.461941361590925914e-01,-3.411826102842390740e-01,1.256452607720426884e-01,1.000000000000000000e+00
-7.746638150558465830e-01,4.387558842764083256e-01,4.543954749510036861e-01,3.784146207925290217e-01,8.979233253173913853e-01,-2.222117832640843893e-01,-5.064410587559866617e-01,-1.228191124736018340e-04,-8.623934362700013123e-01,4.588978139469351847e-01,-3.368822323866416668e-01,1.256493196442532989e-01,1.000000000000000000e+00
-7.781998875743942889e-01,4.302615530254112475e-01,4.564711721098729802e-01,3.710897833442007299e-01,9.020243582463746135e-01,-2.179138128429913834e-01,-5.064406146873443593e-01,-1.258952899346009588e-04,-8.623936966058373121e-01,4.714902129397953168e-01,-3.324862805345175087e-01,1.256533222080239987e-01,1.000000000000000000e+00
-7.816470130479609146e-01,4.217778818605235069e-01,4.584946732149145499e-01,3.637741293345996829e-01,9.060222711936335438e-01,-2.136212230280127855e-01,-5.064401483604308307e-01,-1.289488992132361385e-04,-8.623939700049197965e-01,4.839687934518612789e-01,-3.279978978169781345e-01,1.256572681349281684e-01,1.000000000000000000e+00
-7.850055077271534953e-01,4.133077122471525700e-01,4.604661636158067783e-01,3.564701091772795594e-01,9.099174302599493114e-01,-2.093354517807930748e-01,-5.064396603285183929e-01,-1.319792431435756991e-04,-8.623942561426380937e-01,4.963310818578351991e-01,-3.234202922319496798e-01,1.256611571267677863e-01,1.000000000000000000e+00
-7.882757436958639508e-01,4.048538835852218409e-01,4.623858614260345501e-01,3.491801715105211090e-01,9.137102662750643534e-01,-2.050579360264648543e-01,-5.064391511596132434e-01,-1.349856374772783851e-04,-8.623945546857356703e-01,5.085746713535519437e-01,-3.187567344234721323e-01,1.256649889153445554e-01,1.000000000000000000e+00
-7.914581481732185786e-01,3.964192317286130418e-01,4.642540171133858196e-01,3.419067619204785302e-01,9.174012739886995282e-01,-2.007901109043087051e-01,-5.064386214360222516e-01,-1.379674111285597062e-04,-8.623948652925611524e-01,5.206972226263807402e-01,-3.140105553920965464e-01,1.256687632622058293e-01,1.000000000000000000e+00
-7.945532027657669083e-01,3.880065875380477314e-01,4.660709130612439299e-01,3.346523216931553413e-01,9.209910112038733887e-01,-1.965334090353285657e-01,-5.064380717539140875e-01,-1.409239063991330149e-04,-8.623951876133296723e-01,5.326964644344850397e-01,-3.091851441810458678e-01,1.256724799583573970e-01,1.000000000000000000e+00
-7.975614426707086091e-01,3.796187754691515703e-01,4.678368631011457501e-01,3.274192865967157084e-01,9.244800978534555291e-01,-1.922892598076225701e-01,-5.064375027228703585e-01,-1.438544791832788942e-04,-8.623955212903829937e-01,5.445701940941274355e-01,-3.042839455408088423e-01,1.256761388239503174e-01,1.000000000000000000e+00
-8.004834558309913417e-01,3.712586121973834863e-01,4.695522120170943503e-01,3.202100856955826802e-01,9.278692150209124634e-01,-1.880590886804020534e-01,-5.064369149654321944e-01,-1.467584991524164282e-04,-8.623958659584578523e-01,5.563162778743027115e-01,-2.993104575748206653e-01,1.256797397079375267e-01,1.000000000000000000e+00
-8.033198820431621812e-01,3.629289052814468342e-01,4.712173350221434132e-01,3.130271401977150481e-01,9.311591039062759867e-01,-1.838443165074771790e-01,-5.064363091166382835e-01,-1.496353499183869767e-04,-8.623962212449558518e-01,5.679326512981004438e-01,-2.942682293688625994e-01,1.256832824877019972e-01,1.000000000000000000e+00
-8.060714120188858800e-01,3.546324518667251513e-01,4.728326372077907847e-01,3.058728623363978216e-01,9.343505647383867352e-01,-1.796463588809882883e-01,-5.064356858235586900e-01,-1.524844291746318536e-04,-8.623965867702171328e-01,5.794173193503294739e-01,-2.891608586067868636e-01,1.256867670686581395e-01,1.000000000000000000e+00
-8.087387864010838756e-01,3.463720374302285965e-01,4.743985529667373857e-01,2.987496542878220751e-01,9.374444556345218338e-01,-1.754666254961379512e-01,-5.064350457448226761e-01,-1.553051488187843674e-04,-8.623969621477977077e-01,5.907683565910072376e-01,-2.839919891751574443e-01,1.256901933838255880e-01,1.000000000000000000e+00
-8.113227947356684844e-01,3.381504345684568924e-01,4.759155453895872467e-01,2.916599071256721909e-01,9.404416914085351742e-01,-1.713065195376340388e-01,-5.064343895501404180e-01,-1.580969350515715297e-04,-8.623973469847502349e-01,6.019839071744488290e-01,-2.787653087593391366e-01,1.256935613933733431e-01,1.000000000000000000e+00
-8.138242743998883588e-01,3.299704018295175345e-01,4.773841056360824675e-01,2.846059998138714686e-01,9.433432423286883806e-01,-1.671674370885188887e-01,-5.064337179198230565e-01,-1.608592284551211800e-04,-8.623977408819051282e-01,6.130621847737961483e-01,-2.734845464335569076e-01,1.256968710841413761e-01,1.000000000000000000e+00
-8.162441094883199355e-01,3.218346825907517639e-01,4.788047522814805057e-01,2.775902982385682338e-01,9.461501328263709487e-01,-1.630507665620239410e-01,-5.064330315442955310e-01,-1.635914840490319626e-04,-8.623981434341571051e-01,6.240014724109326227e-01,-2.681534702473723497e-01,1.257001224691330632e-01,1.000000000000000000e+00
-8.185832296575638045e-01,3.137460039830577974e-01,4.801780306386947417e-01,2.706151542803874044e-01,9.488634401569353560e-01,-1.589578881570463398e-01,-5.064323311236086367e-01,-1.662931713254157159e-04,-8.623985542307505137e-01,6.348001221918193604e-01,-2.627758848109929546e-01,1.257033155869822505e-01,1.000000000000000000e+00
-8.208426089307222506e-01,3.057070758630209828e-01,4.815045120568306469e-01,2.636829049279035830e-01,9.514842930139016941e-01,-1.548901733378133805e-01,-5.064316173669461962e-01,-1.689637742619183342e-04,-8.623989728555697676e-01,6.454565549474023944e-01,-2.573556288817792637e-01,1.257064505013960054e-01,1.000000000000000000e+00
-8.230232644627598626e-01,2.977205898338553536e-01,4.827847931967651496e-01,2.567958714332057024e-01,9.540138700977996988e-01,-1.508489843382412043e-01,-5.064308909921314550e-01,-1.716027913118412765e-04,-8.623993988874284478e-01,6.559692597803518099e-01,-2.518965729542229637e-01,1.257095273005715552e-01,1.000000000000000000e+00
-8.251262552678535478e-01,2.897892183161241419e-01,4.840194952844141252e-01,2.499563585103833085e-01,9.564533986409368138e-01,-1.468356736914770977e-01,-5.064301527251295898e-01,-1.742097353745278309e-04,-8.623998319003605140e-01,6.663367935179573820e-01,-2.464026168556485152e-01,1.257125460965903552e-01,1.000000000000000000e+00
-8.271526809098539434e-01,2.819156136690803005e-01,4.852092633423514267e-01,2.431666535776624005e-01,9.588041528893909149e-01,-1.428515837850539150e-01,-5.064294032995497741e-01,-1.767841337417244078e-04,-8.624002714639136258e-01,6.765577800716392476e-01,-2.408776873497836257e-01,1.257155070247870099e-01,1.000000000000000000e+00
-8.291036801569912074e-01,2.741024073634090730e-01,4.863547654004405918e-01,2.364290260438645930e-01,9.610674525435413118e-01,-1.388980464420491168e-01,-5.064286434561460215e-01,-1.793255280239621006e-04,-8.624007171434417973e-01,6.866309097036050746e-01,-2.353257357502845926e-01,1.257184102430952966e-01,1.000000000000000000e+00
-8.309804296019546177e-01,2.663522092060637836e-01,4.874566916861438615e-01,2.297457266397867626e-01,9.632446611584458696e-01,-1.349763825286006413e-01,-5.064278739423164755e-01,-1.818334740536875591e-04,-8.624011685003984962e-01,6.965549382012726776e-01,-2.297507355462289624e-01,1.257212559313718170e-01,1.000000000000000000e+00
-8.327841422484885125e-01,2.586676066177946431e-01,4.885157537951786422e-01,2.231189867950169325e-01,9.653371845053925204e-01,-1.310879015880826726e-01,-5.064270955116038087e-01,-1.843075417675393412e-04,-8.624016250926310745e-01,7.063286859601839440e-01,-2.241566800414887262e-01,1.257240442906994715e-01,1.000000000000000000e+00
-8.345160660656365526e-01,2.510511639638877135e-01,4.895326838431847682e-01,2.165510180606331769e-01,9.673464688959335644e-01,-1.272339015022024566e-01,-5.064263089231932913e-01,-1.867473150674428040e-04,-8.624020864746736459e-01,7.159510369762083215e-01,-2.185475800098199695e-01,1.257267755426653977e-01,1.000000000000000000e+00
-8.361774825107709530e-01,2.435054219385474061e-01,4.905082335990695319e-01,2.100440115781605777e-01,9.692739994697192607e-01,-1.234156681792400179e-01,-5.064255149414140789e-01,-1.891523916593527304e-04,-8.624025521980419606e-01,7.254209377479146070e-01,-2.129274613674133898e-01,1.257294499286212008e-01,1.000000000000000000e+00
-8.377697050225294539e-01,2.360328970032465612e-01,4.914431736006910079e-01,2.036001375950631520e-01,9.711212984474395515e-01,-1.196344752695909369e-01,-5.064247143352387237e-01,-1.915223828716416314e-04,-8.624030218115245061e-01,7.347373960900995815e-01,-2.073003628645398166e-01,1.257320677089218963e-01,1.000000000000000000e+00
-8.392940774847752472e-01,2.286360808793194144e-01,4.923382922535330386e-01,1.972215450270117798e-01,9.728899233501587807e-01,-1.158915839087559241e-01,-5.064239078777857950e-01,-1.938569134519517012e-04,-8.624034948614767160e-01,7.438994798594789071e-01,-2.016703337978517641e-01,1.257346291621450896e-01,1.000000000000000000e+00
-8.407519726626913048e-01,2.213174400949264042e-01,4.931943949130219718e-01,1.909103610670354612e-01,9.745814651863351497e-01,-1.121882424878400675e-01,-5.064230963458222767e-01,-1.961556213433843720e-04,-8.624039708921116265e-01,7.529063155937106844e-01,-1.960414317447571053e-01,1.257371345842903942e-01,1.000000000000000000e+00
-8.421447906120870242e-01,2.140794155864901571e-01,4.940123029511220287e-01,1.846686908416454997e-01,9.761975466077750241e-01,-1.085256864516120356e-01,-5.064222805192695187e-01,-1.984181574394974844e-04,-8.624044494457904220e-01,7.617570870649025272e-01,-1.904177203212223113e-01,1.257395842879620029e-01,1.000000000000000000e+00
-8.434739570629978811e-01,2.069244223545582406e-01,4.947928528078396893e-01,1.784986171138917832e-01,9.777398200357756419e-01,-1.049051381241030145e-01,-5.064214611807089650e-01,-2.006441853201753418e-04,-8.624049300633124249e-01,7.704510337488889027e-01,-1.848032669642019343e-01,1.257419786015307739e-01,1.000000000000000000e+00
-8.447409217786234770e-01,1.998548491739947086e-01,4.955368950282527107e-01,1.724022000332677551e-01,9.792099657586645911e-01,-1.013278065616938922e-01,-5.064206391148923236e-01,-2.028333809659865414e-04,-8.624054122842015335e-01,7.789874492116012350e-01,-1.792021407398175781e-01,1.257443178682809137e-01,1.000000000000000000e+00
-8.459471568906316019e-01,1.928730583582932145e-01,4.962452932856650234e-01,1.663814769322857212e-01,9.806096900019311002e-01,-9.779488743358692726e-02,-5.064198151082528465e-01,-2.049854324537894702e-04,-8.624058956469948800e-01,7.873656794139282100e-01,-1.736184101782631828e-01,1.257466024455385356e-01,1.000000000000000000e+00
-8.470941552118319562e-01,1.859813855777155689e-01,4.969189233914784731e-01,1.604384621694666391e-01,9.819407229721113239e-01,-9.430756292951200659e-02,-5.064189899484199398e-01,-2.071000396317632228e-04,-8.624063796895264922e-01,7.955851209365146781e-01,-1.680561411363088731e-01,1.257488327037840081e-01,1.000000000000000000e+00
-8.481834285271904195e-01,1.791821397308724084e-01,4.975586722923503458e-01,1.545751470184144327e-01,9.832048168755541662e-01,-9.086700169447371744e-02,-5.064181644237366609e-01,-2.091769137762886760e-04,-8.624068639492104005e-01,8.036452191260271549e-01,-1.625193946881429430e-01,1.257510090257496493e-01,1.000000000000000000e+00
