-1.920870247545037435e+00,-9.429520603707736148e-01,5.301592026004202651e-01,3.500740251928467495e-01,-7.404849651743954375e-01,-1.191026051135255948e+00,-6.792854954053706429e-01,1.699336414432399662e-07,1.090756996923886923e+01,-3.865026918507443554e+01,-4.020221412017548346e+00,-2.372247780381802329e+01,1.000000000000000000e+00
-1.920870165345946345e+00,-9.429521716817522714e-01,5.301586827182045436e-01,3.500738973600401871e-01,-7.404418752352230904e-01,-1.190969857966004408e+00,-6.793847655245884853e-01,1.170189961915166467e-07,1.090757883527013306e+01,-3.865025588158944458e+01,-4.020211213495753277e+00,-2.372246583282355914e+01,1.000000000000000000e+00
-1.920870211254433579e+00,-9.429522861109507215e-01,5.301584889891511887e-01,3.500739276218473028e-01,-7.404289549519267322e-01,-1.190949120690401042e+00,-6.794184166396318725e-01,9.932654067574888173e-08,1.090758472885259067e+01,-3.865025246046285190e+01,-4.020206064114034028e+00,-2.372246166749622986e+01,1.000000000000000000e+00
-1.920870320510492668e+00,-9.429524009436660581e-01,5.301584596592506804e-01,3.500740363189063786e-01,-7.404311817844356769e-01,-1.190946251739647854e+00,-6.794190556370379719e-01,9.953291774072385240e-08,1.090758908268461624e+01,-3.865025399598638955e+01,-4.020203481380228538e+00,-2.372246143192154477e+01,1.000000000000000000e+00
-1.920816129465746647e+00,-9.429044921285735237e-01,5.301491162200726581e-01,3.501101043394627133e-01,-7.409384879330914719e-01,-1.190019378555596363e+00,-6.798386133042741974e-01,7.648722998820813914e-08,1.090597383240063500e+01,-3.864896098219543319e+01,-4.020940266307274413e+00,-2.372204688348752200e+01,1.000000000000000000e+00
-1.920653983975819878e+00,-9.427611162635345377e-01,5.301212387692256778e-01,3.502176795013823285e-01,-7.424506578332730200e-01,-1.187253717937667208e+00,-6.810920821741597297e-01,6.731967774494378801e-09,1.090113936863880006e+01,-3.864509355487015796e+01,-4.023146266337663590e+00,-2.372080791989369430e+01,1.000000000000000000e+00
-1.920384874323361357e+00,-9.425231931638035077e-01,5.300748986513257321e-01,3.503961661302519293e-01,-7.449614839888967222e-01,-1.182658348224233658e+00,-6.831765915307063119e-01,-1.102769496746101949e-07,1.089311847355556040e+01,-3.863867208629428518e+01,-4.026804752317890923e+00,-2.371874886042083119e+01,1.000000000000000000e+00
-1.920009819974415333e+00,-9.421917078744658225e-01,5.300100779743590618e-01,3.506449976603615570e-01,-7.484670181284700519e-01,-1.176236301708213361e+00,-6.860930574910260038e-01,-2.750883470148967116e-07,1.088194757783026922e+01,-3.862971487334554865e+01,-4.031895819649742307e+00,-2.371587147586553357e+01,1.000000000000000000e+00
-1.919529865821759440e+00,-9.417677084503240925e-01,5.299266645836363532e-01,3.509636328796902904e-01,-7.529656046148149873e-01,-1.167984542808528037e+00,-6.898461714237956732e-01,-4.882556135039083446e-07,1.086766672168118575e+01,-3.861823797397749303e+01,-4.038396366376825419e+00,-2.371217488591948097e+01,1.000000000000000000e+00
-1.918946077005424078e+00,-9.412523036292038681e-01,5.298244432049182828e-01,3.513515507520629799e-01,-7.584579626913846573e-01,-1.157893845916040387e+00,-6.944444398566614884e-01,-7.503364990888449549e-07,1.085031955211477950e+01,-3.860425493077114112e+01,-4.046280011973164115e+00,-2.370765536668319484e+01,1.000000000000000000e+00
-1.918259532184255711e+00,-9.406466603820786698e-01,5.297030824251562908e-01,3.518082436903368637e-01,-7.649473184263487768e-01,-1.145948569407190920e+00,-6.999002785181798192e-01,-1.061892886882382784e-06,1.082995335976771045e+01,-3.858777637139757388e+01,-4.055516951429714467e+00,-2.370230606020014363e+01,1.000000000000000000e+00
-1.917471315049380065e+00,-9.399520013164665011e-01,5.295621169538118345e-01,3.523332090783443671e-01,-7.724395886155129842e-01,-1.132126318909142171e+00,-7.062301651708708938e-01,-1.402252039603480784e-06,1.080661916097004394e+01,-3.856880946909014796e+01,-4.066073735619921692e+00,-2.369611657250017700e+01,1.000000000000000000e+00
-1.916582503755338118e+00,-9.391696018869747364e-01,5.294009243341532001e-01,3.529259386850879809e-01,-7.809436203633806084e-01,-1.116397489330255510e+00,-7.134548579954602676e-01,-1.786414443703588702e-06,1.078037183291955792e+01,-3.854735723775436895e+01,-4.077912964798567685e+00,-2.368907244003623447e+01,1.000000000000000000e+00
-1.915594157842070100e+00,-9.383007873808312249e-01,5.292186949236845628e-01,3.535859056050247862e-01,-7.904714916615507292e-01,-1.098724671199556635e+00,-7.215996886762143792e-01,-2.214076699355083809e-06,1.075127031427583013e+01,-3.852341762640742928e+01,-4.090992876006161794e+00,-2.368115443612543203e+01,1.000000000000000000e+00
-1.914507302011943635e+00,-9.373469295926583067e-01,5.290143935024523847e-01,3.543125480316116627e-01,-8.010388799275971472e-01,-1.079061902681189178e+00,-7.306949418462374002e-01,-2.684944478645646309e-06,1.071937788676296854e+01,-3.849698236307753518e+01,-4.105266798483289570e+00,-2.367233767783127618e+01,1.000000000000000000e+00
-1.913322905917823835e+00,-9.363094431030436482e-01,5.287867102407930453e-01,3.551052490469306933e-01,-8.126655072248325506e-01,-1.057353743965305348e+00,-7.407763354765133368e-01,-3.198732011765793322e-06,1.068476256044361783e+01,-3.846803548000835349e+01,-4.120682440750593756e+00,-2.366259047881414190e+01,1.000000000000000000e+00
-1.912041858784674586e+00,-9.351897810312091996e-01,5.285339978904451952e-01,3.559633112448297165e-01,-8.253756725061494048e-01,-1.033534146033206591e+00,-7.518856198666274970e-01,-3.755161565192123037e-06,1.064749759355881586e+01,-3.843655142579964235e+01,-4.137180959371711708e+00,-2.365187287286911300e+01,1.000000000000000000e+00
-1.910664937232948279e+00,-9.339894300842610519e-01,5.282541908388997953e-01,3.568859245558363980e-01,-8.391988823986827883e-01,-1.007525081527720356e+00,-7.640713159894340079e-01,-4.353962912718778905e-06,1.060766218999391519e+01,-3.840249263346507291e+01,-4.154695739887575456e+00,-2.364013470358357694e+01,1.000000000000000000e+00
-1.909192764020094080e+00,-9.327099046539764071e-01,5.279446999137453744e-01,3.578721249901737900e-01,-8.541705920034211585e-01,-9.792349030050494507e-01,-7.773896164393080399e-01,-4.994872800546724018e-06,1.056534243480378521e+01,-3.836580636087289520e+01,-4.173150792469332515e+00,-2.362731313359977037e+01,1.000000000000000000e+00
-1.907625754470314350e+00,-9.313527396063996378e-01,5.276022742765699158e-01,3.589207410690083977e-01,-8.703330644008623329e-01,-9.485563960486316226e-01,-7.919054728123469111e-01,-5.677634407213528163e-06,1.052063255350266857e+01,-3.832642054375843799e+01,-4.192458624226652830e+00,-2.361332936602910948e+01,1.000000000000000000e+00
-1.905964045970645504e+00,-9.299194812505054974e-01,5.272228179951161664e-01,3.600303233220051857e-01,-8.877363489956515696e-01,-9.153645074432168460e-01,-8.076938891873756132e-01,-6.401996799436982393e-06,1.047363661807552759e+01,-3.828423828920720950e+01,-4.212517390290742014e+00,-2.359808428084092924e+01,1.000000000000000000e+00
-1.904207403837540280e+00,-9.284116757283877863e-01,5.268011432908132896e-01,3.611990501553667410e-01,-9.064393584851113683e-01,-8.795137637151480003e-01,-8.248414266168599962e-01,-7.167714384691881585e-06,1.042447087823746088e+01,-3.823913047014450939e+01,-4.233207036602683715e+00,-2.358145255530435236e+01,1.000000000000000000e+00
-1.902355093735006664e+00,-9.268308536885343507e-01,5.263306340359185098e-01,3.624246002714115455e-01,-9.265109801341319118e-01,-8.408354769010122354e-01,-8.434478860830931790e-01,-7.974546361298241555e-06,1.037326698020155114e+01,-3.819092562928205581e+01,-4.254384012976468732e+00,-2.356327463610402617e+01,1.000000000000000000e+00
-1.900405706086817581e+00,-9.251785094974305235e-01,5.258027802975737686e-01,3.637039770822058649e-01,-9.480310651877781325e-01,-7.991350113865426374e-01,-8.636280522464170328e-01,-8.822256167131172508e-06,1.032017646220441698e+01,-3.813939601855282291e+01,-4.275873931202960776e+00,-2.354334562514543805e+01,1.000000000000000000e+00
-1.898356910727096114e+00,-9.234560722625195783e-01,5.252065253358595420e-01,3.650332633615505640e-01,-9.710909520384672922e-01,-7.541897585904466794e-01,-8.855131955939494759e-01,-9.710610927698761708e-06,1.026537710855279251e+01,-3.808423801953226473e+01,-4.297461233760151877e+00,-2.352139967721931058e+01,1.000000000000000000e+00
-1.896205109221334784e+00,-9.216648643249696349e-01,5.245273374050312132e-01,3.664072735673862824e-01,-9.957927947178952799e-01,-7.057492433277093857e-01,-9.092516375840911103e-01,-1.063938090391103562e-05,1.020908203172682249e+01,-3.802504431973935084e+01,-4.318874475650622102e+00,-2.349708781236189736e+01,1.000000000000000000e+00
-1.893944936656172251e+00,-9.198060402055427964e-01,5.237458769042986351e-01,3.678190556329343774e-01,-1.022246183799894625e+00,-6.535404001956106601e-01,-9.350068533573875351e-01,-1.160833894145041655e-05,1.015155276378163229e+01,-3.796126396526970836e+01,-4.339765156750019059e+00,-2.346994604473805168e+01,1.000000000000000000e+00
-1.891568544369527816e+00,-9.178804945833567430e-01,5.228360757494816546e-01,3.692591736981788997e-01,-1.050558943856483296e+00,-5.972844070834932850e-01,-9.629498407704512042e-01,-1.261725992114082524e-05,1.009311815963924630e+01,-3.789214479315338480e+01,-4.359677191193117807e+00,-2.343934944232101358e+01,1.000000000000000000e+00
-1.889064576792246264e+00,-9.158887209209057856e-01,5.217623999194456186e-01,3.707146849528366594e-01,-1.080815746384465426e+00,-5.367383421957658829e-01,-9.932388504461010514e-01,-1.366592021224833221e-05,1.003420133465269615e+01,-3.781665134055604227e+01,-4.378003383874260912e+00,-2.340444662202908077e+01,1.000000000000000000e+00
-1.886416769955762573e+00,-9.138305926657479539e-01,5.204761148632054413e-01,3.721677381453302180e-01,-1.113031841358864460e+00,-4.717885834157264924e-01,-1.025972254855846311e+00,-1.475409712867115552e-05,9.975356268512268088e+00,-3.773335269358798172e+01,-4.393926107612743159e+00,-2.336407031746296425e+01,1.000000000000000000e+00
-1.882781003531308173e+00,-9.116943816277650603e-01,5.165607026792176093e-01,3.727726256232798963e-01,-1.113031841358864460e+00,-4.717220169796455531e-01,-1.026038555519606543e+00,-1.588156838919086290e-05,9.942188802797636171e+00,-3.757114057348380243e+01,-4.368155886025691714e+00,-2.326079588466046744e+01,1.000000000000000000e+00
-1.879025097136475919e+00,-9.094712230054982083e-01,5.125285195284985384e-01,3.733955796413355732e-01,-1.113031841358864460e+00,-4.716551798996624911e-01,-1.026105120791505509e+00,-1.704811158200625890e-05,9.907827329498644531e+00,-3.740366607924606512e+01,-4.341632139871612672e+00,-2.315420660987580348e+01,1.000000000000000000e+00
-1.875150237746476600e+00,-9.071603276739398369e-01,5.083820477054917797e-01,3.740361997736788013e-01,-1.113031841358864460e+00,-4.715880748677762080e-01,-1.026171948325239169e+00,-1.825350363500156148e-05,9.872275104654386624e+00,-3.723098971175968330e+01,-4.314370854604303140e+00,-2.304434375250098554e+01,1.000000000000000000e+00
-1.871157611119301567e+00,-9.047608906148292274e-01,5.041237987794062736e-01,3.746940843404101829e-01,-1.113031841358864460e+00,-4.715207047089493564e-01,-1.026239035646317799e+00,-1.949752029144747491e-05,9.835535295304921988e+00,-3.705317199528924021e+01,-4.286388084944825927e+00,-2.293124861503948253e+01,1.000000000000000000e+00
-1.867048402068290036e+00,-9.022720934782993973e-01,4.997563131816182280e-01,3.753688306813203202e-01,-1.113031841358864460e+00,-4.714530723913326060e-01,-1.026306380141587482e+00,-2.077993559269997810e-05,9.797610994131609630e+00,-3.687027347753156192e+01,-4.257699944659634639e+00,-2.281496253874030700e+01,1.000000000000000000e+00
-1.862823794729467242e+00,-8.996931071220415355e-01,4.952821597788339969e-01,3.760600354244110211e-01,-1.113031841358864460e+00,-4.713851810361764372e-01,-1.026373979049064245e+00,-2.210052136765595216e-05,9.758505233839146698e+00,-3.668235472964469324e+01,-4.228322596512233744e+00,-2.269552689929330569e+01,1.000000000000000000e+00
-1.858484972823452930e+00,-8.970230941268375613e-01,4.907039354298324274e-01,3.767672947489637547e-01,-1.113031841358864460e+00,-4.713170339274221354e-01,-1.026441829448088150e+00,-2.345904673055544025e-05,9.718221001270370252e+00,-3.648947634625137937e+01,-4.198272242394041065e+00,-2.257298310258696361e+01,1.000000000000000000e+00
-1.854033119911757233e+00,-8.942612112873106200e-01,4.860242645237138892e-01,3.774902046429748359e-01,-1.113031841358864460e+00,-4.712486345209593308e-01,-1.026509928249811354e+00,-2.485527758676365237e-05,9.676761251245681095e+00,-3.629169894541543329e+01,-4.167565113639665419e+00,-2.244737258053008233e+01,1.000000000000000000e+00
-1.849469419647294721e+00,-8.914066120767277779e-01,4.812457984976928893e-01,3.782283611547860303e-01,-1.113031841358864460e+00,-4.711799864535343718e-01,-1.026578272188034546e+00,-2.628897614780390475e-05,9.634128920119360728e+00,-3.608908316858946108e+01,-4.136217461531540351e+00,-2.231873678693855467e+01,1.000000000000000000e+00
-1.844795056018958324e+00,-8.884584490846828553e-01,4.763712153325810328e-01,3.789813606387541500e-01,-1.113031841358864460e+00,-4.711110935513040388e-01,-1.026646857810396885e+00,-2.775990045603727192e-05,9.590326939045725751e+00,-3.588168968053266639e+01,-4.104245547998461419e+00,-2.218711719348847922e+01,1.000000000000000000e+00
-1.840011213590115435e+00,-8.854158764264752346e-01,4.714032190242162801e-01,3.797487999948181980e-01,-1.113031841358864460e+00,-4.710419598380222173e-01,-1.026715681469934305e+00,-2.926780391920159034e-05,9.545358246948598691e+00,-3.566957916919756855e+01,-4.071665636512240560e+00,-2.205255528573673374e+01,1.000000000000000000e+00
-1.835119077730897441e+00,-8.822780521229964812e-01,4.663445390292033643e-01,3.805302769018392151e-01,-1.113031841358864460e+00,-4.709725895428505393e-01,-1.026784739317010642e+00,-3.081243485580454565e-05,9.499225803188334538e+00,-3.545281234558472505e+01,-4.038493983186235425e+00,-2.191509255921016219e+01,1.000000000000000000e+00
-1.830119834844168514e+00,-8.790441404499148570e-01,4.611979296834422537e-01,3.813253900445955913e-01,-1.113031841358864460e+00,-4.709029871077799467e-01,-1.026854027291638438e+00,-3.239353605204643336e-05,9.451932599920862543e+00,-3.523144994356461268e+01,-4.004746828079364995e+00,-2.177477051556438781e+01,1.000000000000000000e+00
-1.825014672585074216e+00,-8.757133142549493598e-01,4.559661695920293467e-01,3.821337393343354205e-01,-1.113031841358864460e+00,-4.708331571946605676e-01,-1.026923541116190552e+00,-3.401084432966251602e-05,9.403481674144117619e+00,-3.500555271966609183e+01,-3.970440386708685043e+00,-2.163163065881329317e+01,1.000000000000000000e+00
-1.819804780074083750e+00,-8.722847572420093787e-01,4.506520609892266105e-01,3.829549261227996881e-01,-1.113031841358864460e+00,-4.707631046918283602e-01,-1.026993276288512780e+00,-3.566409012700867605e-05,9.353876119427594560e+00,-3.477518145283104190e+01,-3.935590841773362492e+00,-2.148571449163009106e+01,1.000000000000000000e+00
-1.814491348103450585e+00,-8.687576662209671730e-01,4.452584290673031187e-01,3.837885534096396323e-01,-1.113031841358864460e+00,-4.706928347203202523e-01,-1.027063228075449253e+00,-3.735299709223794903e-05,9.303119097321314257e+00,-3.454039694413473427e+01,-3.900214335092537343e+00,-2.133706351172088844e+01,1.000000000000000000e+00
-1.809075569337029954e+00,-8.651312533218236123e-01,4.397881212731629685e-01,3.846342260431681592e-01,-1.113031841358864460e+00,-4.706223526396714485e-01,-1.027133391506782178e+00,-3.907728168973202470e-05,9.251213848441040000e+00,-3.430126001647189327e+01,-3.864326959759254887e+00,-2.118571920827159971e+01,1.000000000000000000e+00
-1.803558638503406586e+00,-8.614047481720219501e-01,4.342440065717825814e-01,3.854915509143979624e-01,-1.113031841358864460e+00,-4.705516640532914074e-01,-1.027203761369593682e+00,-4.083665282011629023e-05,9.198163703227216104e+00,-3.405783151420843780e+01,-3.827944752512237425e+00,-2.103172305846898382e+01,1.000000000000000000e+00
-1.797941752582290498e+00,-8.575774000356524152e-01,4.286289746755892471e-01,3.863601371443231569e-01,-1.113031841358864460e+00,-4.704807748134053891e-01,-1.027274332203059970e+00,-4.263081145489878201e-05,9.143972092375253879e+00,-3.381017230279893226e+01,-3.791083686327160862e+00,-2.087511652409652285e+01,1.000000000000000000e+00
-1.792226110984159959e+00,-8.536484799132939560e-01,4.229459352390207427e-01,3.872395962644251122e-01,-1.113031841358864460e+00,-4.704096910255641806e-01,-1.027345098293676928e+00,-4.445945028449838380e-05,9.088642556935765171e+00,-3.355834326837014459e+01,-3.753759663228534382e+00,-2.071594104820585258e+01,1.000000000000000000e+00
-1.786412915723132544e+00,-8.496172826012287072e-01,4.171978170176131595e-01,3.881295423903815545e-01,-1.113031841358864460e+00,-4.703384190527094000e-01,-1.027416053670928919e+00,-4.632225338252671302e-05,9.032178758083389880e+00,-3.330240531727091735e+01,-3.715988507323204182e+00,-2.055423805186433484e+01,1.000000000000000000e+00
-1.780503371583064043e+00,-8.454831287087678504e-01,4.113875669910732613e-01,3.890295923889794949e-01,-1.113031841358864460e+00,-4.702669655187988740e-01,-1.027487192103396119e+00,-4.821889588407213246e-05,8.974584486553581542e+00,-3.304241937558902009e+01,-3.677785958056110527e+00,-2.039004893097934001e+01,1.000000000000000000e+00
-1.774498686276877235e+00,-8.412453666324251067e-01,4.055181494498952266e-01,3.899393660382344806e-01,-1.113031841358864460e+00,-4.701953373119772683e-01,-1.027558507095316820e+00,-5.014904368114114617e-05,8.915863671747072061e+00,-3.277844638863545157e+01,-3.639167663688644527e+00,-2.022341505319974431e+01,1.000000000000000000e+00
-1.768400070599141616e+00,-8.369033744856781976e-01,3.995925450451895400e-01,3.908584861807355981e-01,-1.113031841358864460e+00,-4.701235415872948020e-01,-1.027629991883599381e+00,-5.211235313203976902e-05,8.856020390502164830e+00,-3.251054732039698081e+01,-3.600149174999730306e+00,-2.005437775489509278e+01,1.000000000000000000e+00
-1.762208738571924727e+00,-8.324565619830590624e-01,3.936137498014969927e-01,3.917865788702378227e-01,-1.113031841358864460e+00,-4.700515857689756549e-01,-1.027701639435284919e+00,-5.410847078959090989e-05,8.795058875535442411e+00,-3.223878315295770136e+01,-3.560745939209461586e+00,-1.988297833821280491e+01,1.000000000000000000e+00
-1.755925907583953283e+00,-8.279043722773233860e-01,3.875847740924623919e-01,3.927232735115405715e-01,-1.113031841358864460e+00,-4.699794775522216916e-01,-1.027773442445473417e+00,-5.613703314357265206e-05,8.732983523551858696e+00,-3.196321488589047632e+01,-3.520973294124875252e+00,-1.970925806821374948e+01,1.000000000000000000e+00
-1.749552798523126507e+00,-8.232462837484562090e-01,3.815086415793483843e-01,3.936682029936924287e-01,-1.113031841358864460e+00,-4.699072249045615490e-01,-1.027845393335703683e+00,-5.819766638184708808e-05,8.669798903025609960e+00,-3.168390353561929729e+01,-3.480846462507194428e+00,-1.953325817008649778e+01,1.000000000000000000e+00
-1.743090635902432517e+00,-8.184818117432804963e-01,3.753883881124698285e-01,3.946210038165748335e-01,-1.113031841358864460e+00,-4.698348360667332080e-01,-1.027917484252800717e+00,-6.028998616870207027e-05,8.605509761653481249e+00,-3.140091013475352355e+01,-3.440380546659650651e+00,-1.935501982644039387e+01,1.000000000000000000e+00
-1.736540647979329277e+00,-8.136105102644508591e-01,3.692270605957306273e-01,3.955813162109270698e-01,-1.113031841358864460e+00,-4.697623195531122064e-01,-1.027989707068174718e+00,-6.241359743903918589e-05,8.540121033482813928e+00,-3.111429573139525573e+01,-3.399590523234754524e+00,-1.917458417467769394e+01,1.000000000000000000e+00
-1.729904066868654056e+00,-8.086319736076232889e-01,3.630277158145430172e-01,3.965487842518732320e-01,-1.113031841358864460e+00,-4.696896841516683963e-01,-1.028062053377593266e+00,-6.456809421254573311e-05,8.473637845716408989e+00,-3.082412138842082783e+01,-3.358491238259687872e+00,-1.899199230444473585e+01,1.000000000000000000e+00
-1.723182128649139555e+00,-8.035458379456237310e-01,3.567934192275109551e-01,3.975230559660317131e-01,-1.113031841358864460e+00,-4.696169389234696734e-01,-1.028134514501406249e+00,-6.675305942428689154e-05,8.406065525197311317e+00,-3.053044818273792416e+01,-3.317097402378233806e+00,-1.880728525516238392e+01,1.000000000000000000e+00
-1.716376073463611540e+00,-7.983517828584366649e-01,3.505272437223485027e-01,3.985037834322827099e-01,-1.113031841358864460e+00,-4.695440932017187485e-01,-1.028207081485237540e+00,-6.896806477430939138e-05,8.337409604576290434e+00,-3.023333720451928386e+01,-3.275423586307535828e+00,-1.862050401363546470e+01,1.000000000000000000e+00
-1.709487145612961223e+00,-7.930495328078818185e-01,3.442322683366080271e-01,3.994906228762841738e-01,-1.113031841358864460e+00,-4.694711565903328387e-01,-1.028279745101133180e+00,-7.121267059491875537e-05,8.267675828165550911e+00,-2.993284955641463796e+01,-3.233484216507730213e+00,-1.843168951174135728e+01,1.000000000000000000e+00
-1.702516593643980114e+00,-7.876388585558551370e-01,3.379115769438781336e-01,4.004832347588269115e-01,-1.113031841358864460e+00,-4.693981389620648925e-01,-1.028352495849169879e+00,-7.348642573721342146e-05,8.196870157482237573e+00,-2.962904635274202647e+01,-3.191293571062296941e+00,-1.824088262419749285e+01,1.000000000000000000e+00
-1.695465670431157035e+00,-7.821195785250451005e-01,3.315682569062068930e-01,4.014812838581267584e-01,-1.113031841358864460e+00,-4.693250504561695680e-01,-1.028425323959518911e+00,-7.578886747584423630e-05,8.124998776485540475e+00,-2.932198871865998413e+01,-3.148865775766912734e+00,-1.804812416640752915e+01,1.000000000000000000e+00
-1.688335633252540324e+00,-7.764915601010680124e-01,3.252053976935955770e-01,4.024844393461565195e-01,-1.113031841358864460e+00,-4.692519014756200701e-01,-1.028498219394959001e+00,-7.811952143293532467e-05,8.052068096511623807e+00,-2.901173778932206204e+01,-3.106214800424304201e+00,-1.785345489238612871e+01,1.000000000000000000e+00
-1.681127743859771151e+00,-7.707547208749944145e-01,3.188260894714887717e-01,4.034923748591277004e-01,-1.113031841358864460e+00,-4.691787026838691865e-01,-1.028571171853847943e+00,-8.047790152033362711e-05,7.978084760910679307e+00,-2.869835470901496421e+01,-3.063354455342466309e+00,-1.765691549276181505e+01,1.000000000000000000e+00
-1.673843268542403395e+00,-7.649090298252813058e-01,3.124334216572846601e-01,4.045047685622303324e-01,-1.113031841358864460e+00,-4.691054650011732274e-01,-1.028644170773530098e+00,-8.286350990165258106e-05,7.903055649390645421e+00,-2.838190063028201848e+01,-3.020298388033592740e+00,-1.745854659285777544e+01,1.000000000000000000e+00
-1.666483478186621348e+00,-7.589545084381583706e-01,3.060304814469561041e-01,4.055213032087496838e-01,-1.113031841358864460e+00,-4.690321996004738758e-01,-1.028717205334189755e+00,-8.527583697228479959e-05,7.826987882072431013e+00,-2.806243671303321108e+01,-2.977060080110708551e+00,-1.725838875085006663e+01,1.000000000000000000e+00
-1.659049648328475568e+00,-7.528912317655597208e-01,2.996203523129682966e-01,4.065416661936758214e-01,-1.113031841358864460e+00,-4.689589179028447186e-01,-1.028790264463140147e+00,-8.771436135960408536e-05,7.749888823261435356e+00,-2.774002412364339776e+01,-2.933652844379129654e+00,-1.705648245600282564e+01,1.000000000000000000e+00
-1.651543059201761476e+00,-7.467193294197395081e-01,2.932061124747450398e-01,4.075655496019317536e-01,-1.113031841358864460e+00,-4.688856315725087875e-01,-1.028863336839542786e+00,-9.017854994135298449e-05,7.671766084940638386e+00,-2.741472403404011615e+01,-2.890089822119505047e+00,-1.685286812697996339e+01,1.000000000000000000e+00
-1.643964995780662575e+00,-7.404389865037546148e-01,2.867908333430199685e-01,4.085926502513433367e-01,-1.113031841358864460e+00,-4.688123525114344381e-01,-1.028936410899552234e+00,-9.266785788340258022e-05,7.592627529990430446e+00,-2.708659762078253408e+01,-2.846383980559266558e+00,-1.664758611023282597e+01,1.000000000000000000e+00
-1.636316747817287531e+00,-7.340504444770448167e-01,2.803775779394769851e-01,4.096226697304783948e-01,-1.113031841358864460e+00,-4.687390928535183354e-01,-1.029009474841874328e+00,-9.518172869667251065e-05,7.512481275140543424e+00,-2.675570606413294783e+01,-2.802548110529179404e+00,-1.644067667846321257e+01,1.000000000000000000e+00
-1.628599609874231247e+00,-7.275540019553995430e-01,2.739693992931517830e-01,4.106553144314876169e-01,-1.113031841358864460e+00,-4.686658649583547720e-01,-1.029082516633742062e+00,-9.771959431309350686e-05,7.431335693659779196e+00,-2.642211054712230478e+01,-2.758594824301450643e+00,-1.623218002916105718e+01,1.000000000000000000e+00
-1.620814881352287129e+00,-7.209500154446450981e-01,2.675693388151415553e-01,4.116902955780719631e-01,-1.113031841358864460e+00,-4.685926814046106892e-01,-1.029155524017287604e+00,-1.002808751794024140e-04,7.349199417788928379e+00,-2.608587225461116432e+01,-2.714536553606049729e+00,-1.602213628321617378e+01,1.000000000000000000e+00
-1.612963866513451361e+00,-7.142389000074553795e-01,2.611804246532257734e-01,4.127273292487213530e-01,-1.113031841358864460e+00,-4.685195549830052375e-01,-1.029228484516313324e+00,-1.028649803713641372e-04,7.266081340922864840e+00,-2.574705237234766741e+01,-2.670385547821512162e+00,-1.581058548360327620e+01,1.000000000000000000e+00
-1.605047874499343941e+00,-7.074211298627347544e-01,2.548056700280647568e-01,4.137661363953455962e-01,-1.113031841358864460e+00,-4.684464986889078641e-01,-1.029301385443446959e+00,-1.054713077250210904e-04,7.181990619547454102e+00,-2.540571208602363740e+01,-2.626153872336655759e+00,-1.559756759413951244e+01,1.000000000000000000e+00
-1.597068219345191054e+00,-7.004972389170970315e-01,2.484480715527032368e-01,4.148064428574440576e-01,-1.113031841358864460e+00,-4.683735257145634767e-01,-1.029374213907674251e+00,-1.080992439878622859e-04,7.096936674937326828e+00,-2.506191258033056357e+01,-2.581853407079462315e+00,-1.538312249831375667e+01,1.000000000000000000e+00
-1.589026219989496447e+00,-6.934678212280146470e-01,2.421106075371559641e-01,4.158479793719441764e-01,-1.113031841358864460e+00,-4.683006494409542864e-01,-1.029446956822238191e+00,-1.107481649862160724e-04,7.010929194620342031e+00,-2.471571503801649072e+01,-2.537495845209397860e+00,-1.516728999818672996e+01,1.000000000000000000e+00
-1.580923200279542140e+00,-6.863335313982878993e-01,2.357962362799051470e-01,4.168904815788465612e-01,-1.113031841358864460e+00,-4.682278834293110981e-01,-1.029519600912891075e+00,-1.134174358132442457e-04,6.923978133614857811e+00,-2.436718063894528186e+01,-2.493092691969308383e+00,-1.495010981336109523e+01,1.000000000000000000e+00
-1.572760488972856807e+00,-6.790950849015503499e-01,2.295078943481917433e-01,4.179336900228144414e-01,-1.113031841358864460e+00,-4.681552414122768235e-01,-1.029592132726502740e+00,-1.161064110331764106e-04,6.836093715445857200e+00,-2.401637055915966457e+01,-2.448655263693095829e+00,-1.473162158002069333e+01,1.000000000000000000e+00
-1.564539419734783054e+00,-6.717532583385884548e-01,2.232484948490185694e-01,4.189773501508440856e-01,-1.113031841358864460e+00,-4.680827372847490286e-01,-1.029664538639989857e+00,-1.188144349032613575e-04,6.747286432945938550e+00,-2.366334596994911266e+01,-2.404194686965291705e+00,-1.451186485003786508e+01,1.000000000000000000e+00
-1.556261331132283932e+00,-6.643088896243355412e-01,2.170209256928287977e-01,4.200212123061514147e-01,-1.113031841358864460e+00,-4.680103850943947985e-01,-1.029736804869580968e+00,-1.215408416134486694e-04,6.657567048847432112e+00,-2.330816803692390238e+01,-2.359721897928546586e+00,-1.429087909014790192e+01,1.000000000000000000e+00
-1.547927566624122120e+00,-6.567628781054640763e-01,2.108280478518635703e-01,4.210650317184119196e-01,-1.113031841358864460e+00,-4.679381990318670637e-01,-1.029808917480382613e+00,-1.242849555420208929e-04,6.566946596171561623e+00,-2.295089791909656185e+01,-2.315247641735268314e+00,-1.406870368118971193e+01,1.000000000000000000e+00
