-4.054705302850930437e-06,-4.931594393504008047e-09,-6.853902916722934705e-06,-6.705419555555768062e-05,1.455780195187043791e-05,7.229008416559517549e-05
-3.975383103260573056e-06,-4.839730002120553389e-09,-6.719011859712942858e-06,-6.684383291888616209e-05,1.416628173976227728e-05,7.250837836451603288e-05
-3.897635895980012082e-06,-4.749583254045906488e-09,-6.586804642002524037e-06,-6.662257786510141888e-05,1.378267260253860084e-05,7.271724778728461624e-05
-3.821431903346605626e-06,-4.661121442835980803e-09,-6.457227237866372616e-06,-6.639042730755042037e-05,1.340684387478934220e-05,7.291623055329581960e-05
-3.746739982901070300e-06,-4.574312392060098064e-09,-6.330226701429237496e-06,-6.614738649229135240e-05,1.303866828560595915e-05,7.310486628705358978e-05
-3.673529614742250018e-06,-4.489124389723662756e-09,-6.205751145213419338e-06,-6.589346898831748825e-05,1.267802188991735160e-05,7.328269638090161378e-05
-3.601770888825509664e-06,-4.405526174957495951e-09,-6.083749719389649051e-06,-6.562869667433966639e-05,1.232478400119533514e-05,7.344926427929254959e-05
-3.531434493319131367e-06,-4.323487492538038391e-09,-5.964172591021221350e-06,-6.535309972412564096e-05,1.197883712319931328e-05,7.360411578592771593e-05
-3.462491702089124023e-06,-4.242978502230493453e-09,-5.846970923065438131e-06,-6.506671659195067134e-05,1.164006688189071548e-05,7.374679939371227158e-05
-3.394914363293380874e-06,-4.163969834471275079e-09,-5.732096855226061086e-06,-6.476959399149809411e-05,1.130836195669968021e-05,7.387686663563813947e-05
-3.328674887730294926e-06,-4.086432716724328006e-09,-5.619503483960875210e-06,-6.446178687431595479e-05,1.098361401088670031e-05,7.399387246342251990e-05
-3.263746237862970819e-06,-4.010339263794346581e-09,-5.509144843757214893e-06,-6.414335840594230682e-05,1.066571762376520309e-05,7.409737565145971911e-05
-3.200101916549346431e-06,-3.935661418857211677e-09,-5.400975887986133468e-06,-6.381437993470341803e-05,1.035457021856156855e-05,7.418693922702991508e-05
-3.137715956149789634e-06,-3.862372545262325273e-09,-5.294952470529459837e-06,-6.347493096106706148e-05,1.005007199266514593e-05,7.426213092898507602e-05
-3.076562908399516671e-06,-3.790446145429661978e-09,-5.191031328078369258e-06,-6.312509909878041348e-05,9.752125846376026865e-06,7.432252369624463826e-05
-3.016617833362854776e-06,-3.719855862286567280e-09,-5.089170062397197832e-06,-6.276498003345475031e-05,9.460637309751199027e-06,7.436769618587860055e-05
-2.957856290036200209e-06,-3.650576113841623905e-09,-4.989327122829117088e-06,-6.239467747704219780e-05,9.175514469886442362e-06,7.439723332455307778e-05
-2.900254325566052437e-06,-3.582581968780204455e-09,-4.891461789415016364e-06,-6.201430311332008097e-05,8.896667896287156340e-06,7.441072688934107751e-05
-2.843788466348257249e-06,-3.515848792444464087e-09,-4.795534156648628075e-06,-6.162397654182098859e-05,8.624010565940789364e-06,7.440777612650336477e-05
-2.788435707545751684e-06,-3.450352426459386203e-09,-4.701505116567791737e-06,-6.122382521054974772e-05,8.357457785916839996e-06,7.438798840074463707e-05
-2.734173504537708833e-06,-3.386069735065976578e-09,-4.609336343331005522e-06,-6.081398434625809069e-05,8.096927115974279882e-06,7.435097988432713982e-05
-2.680979763229797712e-06,-3.322976916647259099e-09,-4.518990277299907732e-06,-6.039459687694782175e-05,7.842338289786940776e-06,7.429637627987933359e-05
-2.628832830944497228e-06,-3.261051896962071884e-09,-4.430430109579347480e-06,-5.996581334271679795e-05,7.593613133385067653e-06,7.422381358300638213e-05
-2.577711488296953727e-06,-3.200272042071182645e-09,-4.343619767907599650e-06,-5.952779180416266998e-05,7.350675483837369877e-06,7.413293888225946893e-05
-2.527594939544860415e-06,-3.140615811379481255e-09,-4.258523900328962032e-06,-5.908069773901809639e-05,7.113451105229694728e-06,7.402341119924004211e-05
-2.478462805166840222e-06,-3.082061383602433141e-09,-4.175107862534621774e-06,-5.862470392957151326e-05,6.881867603702253445e-06,7.389490236811673267e-05
-2.430295112497890520e-06,-3.024588273373406467e-09,-4.093337702283475690e-06,-5.815999034364849508e-05,6.655854340445834151e-06,7.374709795566573845e-05
-2.383072288561171985e-06,-2.968175590692745546e-09,-4.013180146614682222e-06,-5.768674400282587623e-05,6.435342342701119344e-06,7.357969822272235067e-05
-2.336775151297701989e-06,-2.912803178514230397e-09,-3.934602587550291632e-06,-5.720515884320722896e-05,6.220264214330140800e-06,7.339241912648905380e-05
-2.291384902304603492e-06,-2.858451751707209720e-09,-3.857573069115037829e-06,-5.671543556454127757e-05,6.010554042836703847e-06,7.318499336508729964e-05
-2.246883118777212440e-06,-2.805101681530986202e-09,-3.782060274379824252e-06,-5.621778146879327512e-05,5.806147306222525358e-06,7.295717146035681714e-05
-2.203251746357371902e-06,-2.752734062899817871e-09,-3.708033512549141544e-06,-5.571241028872435933e-05,5.606980776836758855e-06,7.270872288611850078e-05
-2.160473091384373610e-06,-2.701330044187447985e-09,-3.635462706249315882e-06,-5.519954200392559844e-05,5.412992424199964294e-06,7.243943723285254635e-05
-2.118529814045765262e-06,-2.650871842496515353e-09,-3.564318379776562962e-06,-5.467940264841428781e-05,5.224121316046795519e-06,7.214912541362175169e-05
-2.077404921011122142e-06,-2.601341171347793278e-09,-3.494571646374633593e-06,-5.415222410346453782e-05,5.040307516882986527e-06,7.183762090801956289e-05
-2.037081758721958843e-06,-2.552720810822207127e-09,-3.426194197296111635e-06,-5.361824388355435029e-05,4.861491986473755165e-06,7.150478104536489750e-05
-1.997544006495076469e-06,-2.504993389893591958e-09,-3.359158289433529414e-06,-5.307770490621473879e-05,4.687616474855594820e-06,7.115048831848358490e-05
-1.958775669889738158e-06,-2.458142515855252732e-09,-3.293436734603130386e-06,-5.253085525510639374e-05,4.518623417407731121e-06,7.077465173662500573e-05
-1.920761074169992664e-06,-2.412151141040437598e-09,-3.229002888168059612e-06,-5.197794792966286566e-05,4.354455827521236487e-06,7.037720820502440914e-05
-1.883484857836405931e-06,-2.367003537190750138e-09,-3.165830637773598898e-06,-5.141924058696205856e-05,4.195057189014932661e-06,6.995812393610642359e-05
-1.846931966788862715e-06,-2.322683771562538107e-09,-3.103894394346004317e-06,-5.085499527038636066e-05,4.040371346689386060e-06,6.951739588206052353e-05
-1.811087647404459597e-06,-2.279176600313016449e-09,-3.043169079033079707e-06,-5.028547813128830238e-05,3.890342396411712960e-06,6.905505319184136194e-05
-1.775937441263893526e-06,-2.236466447619229789e-09,-2.983630115230392733e-06,-4.971095914277363751e-05,3.744914574525645417e-06,6.857115868454493322e-05
-1.741467178886661724e-06,-2.194538814411467557e-09,-2.925253417541955052e-06,-4.913171180193833546e-05,3.604032146598571147e-06,6.806581033433115025e-05
-1.707662973919481810e-06,-2.153378880890199612e-09,-2.868015381948948059e-06,-4.854801283021807222e-05,3.467639296861013948e-06,6.753914276378403529e-05
-1.674511217783797859e-06,-2.112972602906436803e-09,-2.811892876681483023e-06,-4.796014186430102232e-05,3.335680016498600889e-06,6.699132873882643986e-05
-1.641998573914731762e-06,-2.073306027317019463e-09,-2.756863232363054682e-06,-4.736838114493113880e-05,3.208097994422349225e-06,6.642258066108104836e-05
-1.610111972069128334e-06,-2.034365418124071566e-09,-2.702904232537767337e-06,-4.677301520149279579e-05,3.084836506008567485e-06,6.583315204629831320e-05
-1.578838603580671138e-06,-1.996137007123899435e-09,-2.649994105514462549e-06,-4.617433053570716464e-05,2.965838306246269625e-06,6.522333898796280408e-05
-1.548165915660633160e-06,-1.958608040650267026e-09,-2.598111514360203516e-06,-4.557261530654988950e-05,2.851045522568359595e-06,6.459348159153433444e-05
-1.518081606595142820e-06,-1.921765652750327490e-09,-2.547235549264761361e-06,-4.496815901639019124e-05,2.740399551040346522e-06,6.394396538021165054e-05
-1.488573620295787555e-06,-1.885597367139932716e-09,-2.497345718054581781e-06,-4.436125220279199359e-05,2.633840953491438241e-06,6.327522265145806815e-05
-1.459630141984167935e-06,-1.850090797944363342e-09,-2.448421938583969388e-06,-4.375218613486707208e-05,2.531309360454257716e-06,6.258773378700847997e-05
-1.431239592816700061e-06,-1.815233748294755072e-09,-2.400444529962871464e-06,-4.314125252283995188e-05,2.432743374619732948e-06,6.188202849909433482e-05
-1.403390625482922877e-06,-1.781014795102243032e-09,-2.353394204839678090e-06,-4.252874323416297914e-05,2.338080481590627531e-06,6.115868700528116796e-05
-1.376072119485351808e-06,-1.747422140546472291e-09,-2.307252061756903535e-06,-4.191495002761731027e-05,2.247256963277536607e-06,6.041834112164912635e-05
-1.349273176657070395e-06,-1.714444218781141206e-09,-2.261999576815080167e-06,-4.130016430406702980e-05,2.160207818083186118e-06,5.966167526376984430e-05
-1.322983116704248001e-06,-1.682070185202176446e-09,-2.217618596816255440e-06,-4.068467687453294386e-05,2.076866686395825733e-06,5.888942734282242929e-05
-1.297191472739952766e-06,-1.650289367484937476e-09,-2.174091331378741960e-06,-4.006877775579982342e-05,1.997165782954567891e-06,5.810238954846688898e-05
-1.271887987119110825e-06,-1.619090984189957312e-09,-2.131400345617057912e-06,-3.945275598622989625e-05,1.921035837057751753e-06,5.730140900470801028e-05
-1.247062607276650574e-06,-1.588464637826412648e-09,-2.089528553592268084e-06,-3.883689947577104547e-05,1.848406040086710605e-06,5.648738828947943671e-05
-1.222705481567135608e-06,-1.558400396098615089e-09,-2.048459210732628026e-06,-3.822149488438689370e-05,1.779204001663281278e-06,5.566128580423654744e-05
-1.198806955282632228e-06,-1.528888249964524438e-09,-2.008175907253623319e-06,-3.760682753690216168e-05,1.713355715336216975e-06,5.482411598606428825e-05
-1.175357566672739000e-06,-1.499918277267320872e-09,-1.968662561517415926e-06,-3.699318137526259041e-05,1.650785534593238768e-06,5.397694934936575478e-05
-1.152348043201002679e-06,-1.471481326377071443e-09,-1.929903413630812894e-06,-3.638083895187310825e-05,1.591416158033674515e-06,5.312091234552971758e-05
-1.129769297690845024e-06,-1.443567897499440000e-09,-1.891883018554002601e-06,-3.577008146601277352e-05,1.535168626416474712e-06,5.225718703547011738e-05
-1.107612424414359156e-06,-1.416169107494739634e-09,-1.854586239878513510e-06,-3.516118884532465653e-05,1.481962331041254954e-06,5.138701056243635693e-05
-1.085868695976411406e-06,-1.389275721290692659e-09,-1.817998244553506368e-06,-3.455443987793197300e-05,1.431715033397503662e-06,5.051167441521360775e-05
-1.064529559113027553e-06,-1.362879562459267163e-09,-1.782104495071444427e-06,-3.395011239051755222e-05,1.384342898477476917e-06,4.963252348215703804e-05
-1.043586631783747672e-06,-1.336971465355034809e-09,-1.746890745550151443e-06,-3.334848348402376513e-05,1.339760539264672144e-06,4.875095487957326507e-05
-1.023031699431266076e-06,-1.311543761171114040e-09,-1.712343034474170672e-06,-3.274982981698108776e-05,1.297881075623795463e-06,4.786841655872330255e-05
-1.002856711570282033e-06,-1.286588067015243752e-09,-1.678447679226780309e-06,-3.215442794667935889e-05,1.258616204543682521e-06,4.698640568167711495e-05
-9.830537787869132996e-07,-1.262096433038702403e-09,-1.645191271194198749e-06,-3.156255472362967516e-05,1.221876285609855838e-06,4.610646676590874292e-05
-9.636151693565265908e-07,-1.238061362578495080e-09,-1.612560669917634811e-06,-3.097448774309181051e-05,1.187570438550901533e-06,4.523018959796498532e-05
-9.445333060622354577e-07,-1.214475224997596684e-09,-1.580542997174930048e-06,-3.039050584900414894e-05,1.155606653980904061e-06,4.435920691548612174e-05
-9.258007631753742609e-07,-1.191330308060068726e-09,-1.549125632619983581e-06,-2.981088969286969424e-05,1.125891918138098135e-06,4.349519186096474047e-05
-9.074102633975045666e-07,-1.168619657125734705e-09,-1.518296208223677412e-06,-2.923592234704298074e-05,1.098332349281703531e-06,4.263985521040685508e-05
-8.893546749276381053e-07,-1.146336442473950445e-09,-1.488042603087213948e-06,-2.866588996686684809e-05,1.072833347298754738e-06,4.179494238716494693e-05
-8.716270084173783199e-07,-1.124473415247592692e-09,-1.458352938764927128e-06,-2.810108250165903581e-05,1.049299754780436477e-06,4.096223026072070628e-05
-8.542204143306529180e-07,-1.103023813797403796e-09,-1.429215573976929332e-06,-2.754179445399342521e-05,1.027636029917483911e-06,4.014352375073469546e-05
-8.371450233955909094e-07,-1.081981862031770480e-09,-1.400640000782514263e-06,-2.699096126158059236e-05,1.007083294248946398e-06,3.934065461896696310e-05
-8.204109598529091956e-07,-1.061340349100770803e-09,-1.372635764077031004e-06,-2.645115510678951146e-05,9.869379098620474603e-07,3.855386903445855948e-05
-8.040114010004197157e-07,-1.041091746813325060e-09,-1.345191440954025622e-06,-2.592216548029698997e-05,9.671881869213183236e-07,3.778287042324797603e-05
-7.883647756585730498e-07,-1.021350780097485256e-09,-1.318823336376699829e-06,-2.540377593233958750e-05,9.478262601652688567e-07,3.702734175560916017e-05
-7.729280495433490207e-07,-1.001936697681291704e-09,-1.292854791127916535e-06,-2.489577303239373749e-05,9.288448326247044833e-07,3.628697142473469067e-05
-7.578849175620449038e-07,-9.829321776986756181e-10,-1.267510958183768331e-06,-2.439794565352668352e-05,9.102379646691826597e-07,3.556145252280347034e-05
-7.432243630554139593e-07,-9.643364190706003133e-10,-1.242775439959638712e-06,-2.391009258131672772e-05,8.919972354759557760e-07,3.485048817631707893e-05
-7.289355891687484990e-07,-9.461471588775550443e-10,-1.218632166416508199e-06,-2.343201368236896728e-05,8.741155405437292581e-07,3.415378563042860844e-05
-7.150080152242661547e-07,-9.283616800654770586e-10,-1.195065388916391836e-06,-2.296351282087031952e-05,8.565859159730344194e-07,3.347105798194478516e-05
-7.014312719827069854e-07,-9.109763426450811556e-10,-1.172059673747508382e-06,-2.250439777987461461e-05,8.394015386717986979e-07,3.280202406130925541e-05
-6.881951972587612358e-07,-8.939869016565316184e-10,-1.149599895697185103e-06,-2.205448018358692282e-05,8.225557230349145639e-07,3.214640831836053462e-05
-6.752898324452394606e-07,-8.773877284013356651e-10,-1.127671232151517103e-06,-2.161357541931481835e-05,8.060419186381578048e-07,3.150394071103214237e-05
-6.627054175778367524e-07,-8.611732388570843344e-10,-1.106259156542244198e-06,-2.118150256386050465e-05,7.898537073485574947e-07,3.087435659444129511e-05
-6.504323879947685278e-07,-8.453373966831374693e-10,-1.085349432974912018e-06,-2.075808430946887433e-05,7.739848006111301894e-07,3.025739661375228265e-05
-6.384613702866040343e-07,-8.298731344105211680e-10,-1.064928110194976682e-06,-2.034314689088580222e-05,7.584290364705126074e-07,2.965280659765058926e-05
-6.267831782939485358e-07,-8.147727887626452234e-10,-1.044981515549969090e-06,-1.993652001608018799e-05,7.431803773611541024e-07,2.906033745592474172e-05
-6.153888095251898892e-07,-8.000286036678757372e-10,-1.025496250250351301e-06,-1.953803679496754988e-05,7.282329072001407700e-07,2.847974507688170187e-05
-6.042694414976068502e-07,-7.856322851523698221e-10,-1.006459183006190410e-06,-1.914753367324067819e-05,7.135808292475909639e-07,2.791079022842592056e-05
-5.934164279521291807e-07,-7.715753315852495791e-10,-9.878574453441626178e-07,-1.876485036531215107e-05,6.992184635713744061e-07,2.735323846130340443e-05
-5.828212957172002793e-07,-7.578483543202011938e-10,-9.696784258922848246e-07,-1.838982978903312582e-05,6.851402450164957496e-07,2.680686001206816259e-05
-5.724757407221021590e-07,-7.444422789345034714e-10,-9.519097654679814680e-07,-1.802231800174447228e-05,6.713407200584964587e-07,2.627142971121123778e-05
-5.623716251452144726e-07,-7.313474688946444023e-10,-9.345393519858902652e-07,-1.766216413699401306e-05,6.578145452699509968e-07,2.574672689006847864e-05
-5.525009736870527095e-07,-7.185541383763424801e-10,-9.175553155996166524e-07,-1.730922034536158885e-05,6.445564847358579143e-07,2.523253529161407225e-05
-5.428559704026307299e-07,-7.060524444089671384e-10,-9.009460236916487802e-07,-1.696334173106525938e-05,6.315614081628736336e-07,2.472864298236434035e-05
-5.334289558889278856e-07,-6.938322655283197713e-10,-8.847000763553732408e-07,-1.662438629567300957e-05,6.188242883094621328e-07,2.423484226572479502e-05
-5.242124234670490521e-07,-6.818834455974401607e-10,-8.688063013031400002e-07,-1.629221487937186348e-05,6.063401990801699172e-07,2.375092959783521641e-05
-5.151990168355510831e-07,-6.701959501728977808e-10,-8.532537500541019976e-07,-1.596669110412445527e-05,5.941043136908284593e-07,2.327670550441391780e-05
-5.063815266234248672e-07,-6.587590687059772625e-10,-8.380316927976188887e-07,-1.564768131837987513e-05,5.821119026211305110e-07,2.281197449943388184e-05
-4.977528875865750912e-07,-6.475629626990779702e-10,-8.231296141797626944e-07,-1.533505454289476875e-05,5.703583309378315013e-07,2.235654500579731873e-05
-4.893061755719141847e-07,-6.365972795272245438e-10,-8.085372091806758860e-07,-1.502868241688746474e-05,5.588390574108211046e-07,2.191022927684286448e-05
-4.810346051391743844e-07,-6.258522348029267976e-10,-7.942443788755010856e-07,-1.472843914730077220e-05,5.475496319765712718e-07,2.147284332018427124e-05
-4.729315262212822922e-07,-6.153177649945036660e-10,-7.802412261170389935e-07,-1.443420145573328965e-05,5.364856939653376703e-07,2.104420682321440851e-05
-4.649904217672209785e-07,-6.049840683916393727e-10,-7.665180517235956117e-07,-1.414584852859034386e-05,5.256429703787890189e-07,2.062414307905338396e-05
-4.572049051191466153e-07,-5.948417575950471957e-10,-7.530653503222688515e-07,-1.386326196945542368e-05,5.150172742322102972e-07,2.021247891405094605e-05
-4.495687170863968573e-07,-5.848811252346836483e-10,-7.398738068189359737e-07,-1.358632574979623211e-05,5.046045023684702685e-07,1.980904461850857749e-05
-4.420757238182328164e-07,-5.750933505493006172e-10,-7.269342921200974830e-07,-1.331492616133610322e-05,4.944006342051072848e-07,1.941367387706846074e-05
-4.347199139095440513e-07,-5.654691648782302406e-10,-7.142378599261621143e-07,-1.304895177009074019e-05,4.844017299742267978e-07,1.902620370032374989e-05
-4.274953961662117512e-07,-5.560004674554236578e-10,-7.017757424537665488e-07,-1.278829337251439052e-05,4.746039289052672924e-07,1.864647435970396988e-05
-4.203963972046596098e-07,-5.466787956331379238e-10,-6.895393474303999193e-07,-1.253284394875942461e-05,4.650034477025688362e-07,1.827432932058404547e-05
-4.134172590120229596e-07,-5.374965990449074931e-10,-6.775202544455026592e-07,-1.228249862037682993e-05,4.555965790540155108e-07,1.790961518111104298e-05
-4.065524367178885798e-07,-5.284462212185698924e-10,-6.657102112263645999e-07,-1.203715460834975368e-05,4.463796900497062670e-07,1.755218160720053774e-05
-3.997964961858016149e-07,-5.195210206260592726e-10,-6.541011307341442973e-07,-1.179671118890661451e-05,4.373492205711276463e-07,1.720188127264012592e-05
-3.931441122083300553e-07,-5.107140162227663869e-10,-6.426850874532342130e-07,-1.156106965532939997e-05,4.285016819608193982e-07,1.685856979841569896e-05
-3.865900655302835939e-07,-5.020196106214104490e-10,-6.314543143614257674e-07,-1.133013327609825853e-05,4.198336552975280437e-07,1.652210569509084489e-05
-3.801292416915646583e-07,-4.934319805331328473e-10,-6.204011997975693251e-07,-1.110380725592264086e-05,4.113417904253171706e-07,1.619235030368749938e-05
-3.737566282744551161e-07,-4.849462270410885324e-10,-6.095182841381591107e-07,-1.088199869677246323e-05,4.030228044321103893e-07,1.586916773961961520e-05
-3.674673129830294713e-07,-4.765577676749844628e-10,-5.987982569923237825e-07,-1.066461656101868954e-05,3.948734797636635263e-07,1.555242483840331395e-05
-3.612564819300418983e-07,-4.682628607857591462e-10,-5.882339542784977265e-07,-1.045157163435186027e-05,3.868906634805317586e-07,1.524199110036770657e-05
-3.551194172149770901e-07,-4.600580425944067210e-10,-5.778183547367926481e-07,-1.024277648759041367e-05,3.790712659406729179e-07,1.493773863697564909e-05
-3.490514954793729915e-07,-4.519410019811280186e-10,-5.675445780045916551e-07,-1.003814544381806894e-05,3.714122592279491697e-07,1.463954212047509282e-05
-3.430481856292456608e-07,-4.439094353353930314e-10,-5.574058809637573663e-07,-9.837594541635432308e-06,3.639106758748203339e-07,1.434727873149654752e-05
-3.371050471838363368e-07,-4.359620267730579065e-10,-5.473956553092424707e-07,-9.641041501520229197e-06,3.565636080489158581e-07,1.406082810859346179e-05
-3.312177284613940278e-07,-4.280984543443883758e-10,-5.375074249792921388e-07,-9.448405693075702974e-06,3.493682056771274666e-07,1.378007230133526136e-05
-3.253819648346638277e-07,-4.203186694424568188e-10,-5.277348433925491807e-07,-9.259608100835750878e-06,3.423216762599276793e-07,1.350489572045835219e-05
-3.195935767094191771e-07,-4.126231582449772866e-10,-5.180716907630429293e-07,-9.074571292845598871e-06,3.354212827292588527e-07,1.323518509034854797e-05
-3.138484682307733019e-07,-4.050141707403364151e-10,-5.085118717340572308e-07,-8.893219389464505843e-06,3.286643425576525125e-07,1.297082940468767546e-05
-3.081426254172808269e-07,-3.974934417322843892e-10,-4.990494128259767635e-07,-8.715478032057489570e-06,3.220482269908652022e-07,1.271171987971315811e-05
-3.024721144097199217e-07,-3.900646254966931835e-10,-4.896784598811887533e-07,-8.541275169588088934e-06,3.155694134188733576e-07,1.245775114310020133e-05
-2.968330800845625227e-07,-3.827315530076808285e-10,-4.803932759443901175e-07,-8.370537745047642813e-06,3.092272889625178223e-07,1.220881623679302520e-05
-2.912217442755847732e-07,-3.754994119229659544e-10,-4.711882385802727717e-07,-8.203196617738679207e-06,3.030184132650004348e-07,1.196481404134289312e-05
-2.856344046001785207e-07,-3.683732462753357166e-10,-4.620578380159836593e-07,-8.039183215842424064e-06,2.969403609618493151e-07,1.172564423111078858e-05
-2.800674322800733973e-07,-3.613600141207348701e-10,-4.529966743617724818e-07,-7.878430344771911067e-06,2.909907564911483254e-07,1.149120849151579031e-05
-2.745172714448017757e-07,-3.544671682051345736e-10,-4.439994558707130639e-07,-7.720872157640072900e-06,2.851672692263729415e-07,1.126141047706862669e-05
-2.690297715182947330e-07,-3.477027522566717506e-10,-4.351222126618550526e-07,-7.566454737580258993e-06,2.794638950963026002e-07,1.103618237407456273e-05
-2.636519647161835482e-07,-3.410673948851842485e-10,-4.264224594851965683e-07,-7.412605951571898929e-06,2.745709282676109881e-07,1.081534604218217176e-05
-2.583816582728006660e-07,-3.345582232938320741e-10,-4.178966474152102731e-07,-7.257225271769337613e-06,2.711602204625950846e-07,1.059888416576579181e-05
-2.532167033995604147e-07,-3.281730232242509998e-10,-4.095412989711106711e-07,-7.100911087592841055e-06,2.691897997969197807e-07,1.038694859389648528e-05
-2.481549940136010387e-07,-3.219093097048702346e-10,-4.013530057483041359e-07,-6.944235582982087319e-06,2.686185354290373935e-07,1.017968181285799674e-05
-2.431944663304888535e-07,-3.157652284071519948e-10,-3.933284278231700179e-07,-6.787745288954087108e-06,2.694061218586394552e-07,9.977217231585041728e-06
-2.383330977595838912e-07,-3.097379237486450652e-10,-3.854642917065754160e-07,-6.631961629610792734e-06,2.715130615320705886e-07,9.779679463049284908e-06
-2.335689062204827242e-07,-3.038252944353288293e-10,-3.777573897937061027e-07,-6.477381465704216433e-06,2.749006490572066779e-07,9.587184597096611106e-06
-2.288999492047798684e-07,-2.980253539809564384e-10,-3.702045783307348170e-07,-6.324477630429984976e-06,2.795309556127662780e-07,9.399840464291574593e-06
-2.243243227872284979e-07,-2.923359087302119210e-10,-3.628027763674890072e-07,-6.173699463222513998e-06,2.853668126080682734e-07,9.217746896542220234e-06
-2.198401614975184238e-07,-2.867545196888522808e-10,-3.555489645286004710e-07,-6.025473336222698515e-06,2.923717974244098524e-07,9.040995979065156578e-06
-2.154456369119360118e-07,-2.812799660449564682e-10,-3.484401840607844552e-07,-5.880203179857423325e-06,3.005102179906586350e-07,8.869672296410944232e-06
-2.111389573726407086e-07,-2.759094767698976975e-10,-3.414735353750039966e-07,-5.738270998316070144e-06,3.097470982470177160e-07,8.703853173660010690e-06
-2.069183667219940275e-07,-2.706414890953767507e-10,-3.346461765674153483e-07,-5.600037385138025019e-06,3.200481639696895820e-07,8.543608911845410519e-06
-2.030681452659327160e-07,-6.745822687411390970e-10,-3.275506181088928186e-07,-5.465793289446533690e-06,3.313243443127408827e-07,8.388922200354697071e-06
-1.990502902011405916e-07,-7.203901441352538648e-10,-3.209431514695929575e-07,-5.335948886517249677e-06,3.436461930035596469e-07,8.240000635636661900e-06
-1.951153975328847007e-07,-7.690545823062260545e-10,-3.144640530795972839e-07,-5.210760552981980746e-06,3.569324885017107763e-07,8.096823492142222139e-06
-1.912617819799823737e-07,-8.204810400416618040e-10,-3.081107944010311295e-07,-5.090508239003273502e-06,3.711515875107354276e-07,7.959435156191626407e-06
-1.874877920103954279e-07,-8.745757647440237353e-10,-3.018808971181177638e-07,-4.975452978320407521e-06,3.862724851377098674e-07,7.827874090011147670e-06
-1.837918090724757431e-07,-9.312477782330611483e-10,-2.957719324432694685e-07,-4.865837373749875734e-06,4.022648006027121153e-07,7.702173038290068501e-06
-1.801722469663927267e-07,-9.904075241828174494e-10,-2.897815206904484775e-07,-4.761886074581263845e-06,4.190987653050945517e-07,7.582359227410163883e-06
-1.766275512176126350e-07,-1.051967217885480124e-09,-2.839073289717665966e-07,-4.663806250531406177e-06,4.367452100509750036e-07,7.468454562399237831e-06
-1.731561984481428142e-07,-1.115840660796838789e-09,-2.781470716976849469e-07,-4.571788060480537350e-06,4.551755538220347737e-07,7.360475817611909231e-06
-1.697566956521992308e-07,-1.181943663278299081e-09,-2.724985086033574758e-07,-4.486005115768310487e-06,4.743617914836906528e-07,7.258434824745852263e-06
-1.664275796835225223e-07,-1.250193917345952427e-09,-2.669594442023721566e-07,-4.406614938049755625e-06,4.942764826251246086e-07,7.162338655140394178e-06
-1.631674167249055348e-07,-1.320509605422650024e-09,-2.615277269565431335e-07,-4.333759412488286179e-06,5.148927395919013923e-07,7.072189796857062309e-06
-1.599748016084164546e-07,-1.392812001201721467e-09,-2.562012486670432687e-07,-4.267565236729867235e-06,5.361842165580025101e-07,6.987986331704626717e-06
-1.568483572461851240e-07,-1.467023145053862916e-09,-2.509779426641684209e-07,-4.208144361439480376e-06,5.581250990776719601e-07,6.909722102660706045e-06
-1.537867340213071011e-07,-1.543066769347978823e-09,-2.458557843425360594e-07,-4.155594430393518788e-06,5.806900933503801156e-07,6.837386880849292633e-06
-1.507886094276359114e-07,-1.620868374682457467e-09,-2.408327888082101668e-07,-4.109999209691977239e-06,6.038544150445048831e-07,6.770966526412048460e-06
-1.478526873082138457e-07,-1.700354592410600969e-09,-2.359070115102183786e-07,-4.071429017414744822e-06,6.275937797205701015e-07,6.710443145604841102e-06
-1.449776973719207345e-07,-1.781453771963040553e-09,-2.310765463120528068e-07,-4.039941143840999446e-06,6.518843924256049212e-07,6.655795243508901291e-06
-1.421623947807823704e-07,-1.864095460783427974e-09,-2.263395254022701324e-07,-4.015580267338735918e-06,6.767029386042644982e-07,6.606997873855406532e-06
-1.394055597638991643e-07,-1.948210875433396429e-09,-2.216941183129734108e-07,-3.998378866479532360e-06,7.020265728320299286e-07,6.564022781300539691e-06
-1.367059965512093295e-07,-2.033732665091253685e-09,-2.171385311489937199e-07,-3.988357624381760526e-06,7.278329110235609606e-07,6.526838542756864778e-06
-1.340625335623847998e-07,-2.120594053218162369e-09,-2.126710056746803811e-07,-3.985525829612103904e-06,7.541000203205225373e-07,6.495410702729495015e-06
-1.314740226581866906e-07,-2.208730794034420085e-09,-2.082898193243517320e-07,-3.989881771535963230e-06,7.808064099395844905e-07,6.469701905932221273e-06
-1.289393384252477520e-07,-2.298078766137668820e-09,-2.039932834139975834e-07,-4.001413128451407263e-06,8.079310222201828370e-07,6.449672021965541639e-06
-1.264573781547072063e-07,-2.388575981625391620e-09,-1.997797432758366237e-07,-4.020097351948372053e-06,8.354532246089112620e-07,6.435278270216733902e-06
-1.240270611130321651e-07,-2.480161515522580939e-09,-1.956475774113478198e-07,-4.045902045161637807e-06,8.633528003467729105e-07,6.426475336877353028e-06
-1.216473282693220691e-07,-2.572775525327528886e-09,-1.915951966263627449e-07,-4.078785336804944707e-06,8.916099401821049057e-07,6.423215489795789507e-06
