-7.428526390066168957e-16,-9.385710207506895580e-03,-1.279201970503658697e-15,-2.261612489735458000e-03,4.639142827956512590e-16,-9.652906241283409645e-04
-7.444051900882409743e-16,-9.349858472794061667e-03,-1.281824320557869024e-15,-2.252735421033001499e-03,4.650148994794408868e-16,-9.616362384954234765e-04
-7.459730674323434535e-16,-9.314143683717161434e-03,-1.284473029543748679e-15,-2.243885317619961732e-03,4.661527491918577462e-16,-9.579981384111803562e-04
-7.475371306647559651e-16,-9.278565317308652347e-03,-1.287115138230538630e-15,-2.235062168235316636e-03,4.673015034407004048e-16,-9.543762028258242222e-04
-7.491007825482700452e-16,-9.243122852594766806e-03,-1.289756506021784823e-15,-2.226265965477821230e-03,4.684219684598802971e-16,-9.507703062195264941e-04
-7.506478579676890767e-16,-9.207815770588304374e-03,-1.292369301921530134e-15,-2.217496705863362342e-03,4.695094575794005363e-16,-9.471803185874696053e-04
-7.522191948469932988e-16,-9.172643554280263470e-03,-1.295023835972822271e-15,-2.208754389886085061e-03,4.706016222460255400e-16,-9.436061054261592760e-04
-7.537811869813025339e-16,-9.137605688633487072e-03,-1.297662248870449848e-15,-2.200039022076204567e-03,4.717011572919128324e-16,-9.400475277228611311e-04
-7.553491492362246669e-16,-9.102701660574859938e-03,-1.300310906506066869e-15,-2.191350611061168140e-03,4.727959727215950185e-16,-9.365044419510201636e-04
-7.569230821678152268e-16,-9.067930958988021026e-03,-1.302969808557113632e-15,-2.182689169623823477e-03,4.739094799219321933e-16,-9.329767000650843189e-04
-7.584749060136871320e-16,-9.033293074705054174e-03,-1.305590619022733342e-15,-2.174054714762814824e-03,4.749972943228091809e-16,-9.294641494998172196e-04
-7.600709924738627326e-16,-8.998787500500546668e-03,-1.308287585849015144e-15,-2.165447267750222199e-03,4.761452597373635743e-16,-9.259666331733409786e-04
-7.616773067015556922e-16,-8.964413731083087367e-03,-1.311002119227166004e-15,-2.156866854190317342e-03,4.773140198707009896e-16,-9.224839894919554780e-04
-7.632866161802606944e-16,-8.930171263088719849e-03,-1.313721768889035407e-15,-2.148313504076877246e-03,4.784959418267983564e-16,-9.190160523579598032e-04
-7.648801988465503428e-16,-8.896059595073377291e-03,-1.316414312129892732e-15,-2.139787251848743448e-03,4.796307176963998742e-16,-9.155626511810368000e-04
-7.664810314908906034e-16,-8.862078227505478661e-03,-1.319119295167321297e-15,-2.131288136444489667e-03,4.807760717431957512e-16,-9.121236108910305051e-04
-7.681040084048782503e-16,-8.828226662758776461e-03,-1.321862348685685864e-15,-2.122816201356212979e-03,4.819548056298222027e-16,-9.086987519550025977e-04
-7.697163646028928198e-16,-8.794504405105806402e-03,-1.324587083752047514e-15,-2.114371494680779284e-03,4.830932092372379077e-16,-9.052878903957417914e-04
-7.713312914762028243e-16,-8.760910960709080222e-03,-1.327316202235398632e-15,-2.105954069169408641e-03,4.842321345337633767e-16,-9.018908378136159280e-04
-7.729534705408056976e-16,-8.727445837615551913e-03,-1.330057759230506784e-15,-2.097563982274045728e-03,4.854220998649886488e-16,-8.985074014101545681e-04
-7.745901373173865942e-16,-8.694108545748827077e-03,-1.332824203256693982e-15,-2.089201296195064735e-03,4.866130281378734013e-16,-8.951373840141263298e-04
-7.761944779617130689e-16,-8.660898596902454755e-03,-1.335534982614475866e-15,-2.080866077921112930e-03,4.877173843055831420e-16,-8.917805841126447575e-04
-7.778230951262021850e-16,-8.627815504732147187e-03,-1.338287491366776616e-15,-2.072558399269594769e-03,4.888787539773008979e-16,-8.884367958792192344e-04
-7.794470490372234798e-16,-8.594858784748742042e-03,-1.341031934096654342e-15,-2.064278336924195260e-03,4.900313896126028767e-16,-8.851058092100322783e-04
-7.810544218075464105e-16,-8.562027954312698141e-03,-1.343747807690186667e-15,-2.056025972466943297e-03,4.911572408836102802e-16,-8.817874097585723207e-04
-7.826911811348111105e-16,-8.529322532624387943e-03,-1.346514196348961315e-15,-2.047801392409620124e-03,4.923212130508333284e-16,-8.784813789736021410e-04
-7.843092309927781548e-16,-8.496742040719965430e-03,-1.349248354681820926e-15,-2.039604688218847345e-03,4.934486882659177744e-16,-8.751874941397570339e-04
-7.859396432537677106e-16,-8.464286001462324738e-03,-1.352003737101792478e-15,-2.031435956340054295e-03,4.945977366718671372e-16,-8.719055284191477070e-04
-7.875632636822736547e-16,-8.431953939535325251e-03,-1.354747392459652970e-15,-2.023295298214909405e-03,4.957167640994006823e-16,-8.686352508960958714e-04
-7.891962678404588245e-16,-8.399745381436384342e-03,-1.357507145662609994e-15,-2.015182820297414974e-03,4.968658115630768945e-16,-8.653764266234819334e-04
-7.908484475940205898e-16,-8.367659855469763985e-03,-1.360299837289347579e-15,-2.007098634061564232e-03,4.980472264640836202e-16,-8.621288166702901871e-04
-7.925002219911623508e-16,-8.335696891739843503e-03,-1.363091784564872511e-15,-1.999042856008893029e-03,4.992252549589849473e-16,-8.588921781720944715e-04
-7.941473338785162720e-16,-8.303856022143668927e-03,-1.365875665395436064e-15,-1.991015607669145964e-03,5.003963756456356820e-16,-8.556662643833428446e-04
-7.957799911453776055e-16,-8.272136780365171166e-03,-1.368634639347673630e-15,-1.983017015595054441e-03,5.015249825367914892e-16,-8.524508247299948400e-04
-7.974194798412241349e-16,-8.240538701867593935e-03,-1.371405316732463571e-15,-1.975047211354241574e-03,5.026608475479644317e-16,-8.492456048667757981e-04
-7.990615430632228528e-16,-8.209061323886778644e-03,-1.374180375309878673e-15,-1.967106331515225577e-03,5.037980205273472866e-16,-8.460503467329474675e-04
-8.007014976911051053e-16,-8.177704185425117150e-03,-1.376951760923368098e-15,-1.959194517628219841e-03,5.049209652125087270e-16,-8.428647886125935481e-04
-8.023563747047500193e-16,-8.146466827244187858e-03,-1.379748760573304084e-15,-1.951311916198817829e-03,5.060756756047520322e-16,-8.396886651951475551e-04
-8.040099954526901221e-16,-8.115348791857870600e-03,-1.382543551156779646e-15,-1.943458678660127999e-03,5.072387374592371561e-16,-8.365217076378655232e-04
-8.056917400462159734e-16,-8.084349623526361842e-03,-1.385386651773769944e-15,-1.935634961335356685e-03,5.084423753987238289e-16,-8.333636436302716347e-04
-8.073481716490874220e-16,-8.053468868249667734e-03,-1.388186175711703091e-15,-1.927840925397290373e-03,5.095920812538170844e-16,-8.302141974616050269e-04
-8.090103733085663918e-16,-8.022706073759759693e-03,-1.390995570864959882e-15,-1.920076736820990450e-03,5.107546531610825145e-16,-8.270730900871793622e-04
-8.106806876555741833e-16,-7.992060789515554112e-03,-1.393818863688694507e-15,-1.912342566331950554e-03,5.119217747179183481e-16,-8.239400391993004918e-04
-8.123533665437573669e-16,-7.961532566695492946e-03,-1.396646169932846859e-15,-1.904638589346805029e-03,5.130949648347872973e-16,-8.208147592987055131e-04
-8.140184026884959997e-16,-7.931120958191059320e-03,-1.399460284410393934e-15,-1.896964985909493267e-03,5.142508808579165696e-16,-8.176969617692312307e-04
-8.156999634560933317e-16,-7.900825518599968733e-03,-1.402302755331712486e-15,-1.889321940622414389e-03,5.154293049780662181e-16,-8.145863549513820447e-04
-8.173804828430930547e-16,-7.870645804220498254e-03,-1.405143382116446533e-15,-1.881709642570384127e-03,5.166058867834724905e-16,-8.114826442224086890e-04
-8.190577249736452976e-16,-7.840581373044420987e-03,-1.407978321173425824e-15,-1.874128285239912498e-03,5.177726291027811116e-16,-8.083855320745670292e-04
-8.207390364508148743e-16,-7.810631784751181743e-03,-1.410820201359222407e-15,-1.866578066433828521e-03,5.189468463514699530e-16,-8.052947181979314833e-04
-8.224280379290307725e-16,-7.780796600700452467e-03,-1.413675245245343232e-15,-1.859059188178019753e-03,5.201321393997857557e-16,-8.022098995646759125e-04
-8.241162649614696180e-16,-7.751075383926413730e-03,-1.416528902125996474e-15,-1.851571856626504746e-03,5.213129223246053082e-16,-7.991307705152328900e-04
-8.258063796755466011e-16,-7.721467699131836712e-03,-1.419385747490739515e-15,-1.844116281957742555e-03,5.224928351420091806e-16,-7.960570228484733016e-04
-8.274995802980164771e-16,-7.691973112680442620e-03,-1.422247840153110784e-15,-1.836692678269273224e-03,5.236788988300395656e-16,-7.929883459132131170e-04
-8.291971716663773131e-16,-7.662591192591703716e-03,-1.425117421872857989e-15,-1.829301263465701703e-03,5.248691761823360846e-16,-7.899244267032290738e-04
-8.308943555043529767e-16,-7.633321508534511579e-03,-1.427986245210785057e-15,-1.821942259142792951e-03,5.260499185001013425e-16,-7.868649499542194198e-04
-8.325965292356282894e-16,-7.604163627521907422e-03,-1.430863609960239126e-15,-1.814618438991171369e-03,5.272419122118785286e-16,-7.838139756369283005e-04
2.664615286561618307e-08,-7.575117118294710100e-03,4.549674285809591638e-08,-1.807331258441216906e-03,3.504832833566077624e-11,-7.807763229906064355e-04
1.054680413170551839e-07,-7.546181555783871946e-03,1.800701352028421402e-07,-1.800074114471500670e-03,1.413963468497883844e-10,-7.777555323823236470e-04
2.344197150282473072e-07,-7.517356516834439173e-03,4.002074761873494582e-07,-1.792839797644571768e-03,3.171754226868087257e-10,-7.747554973062302855e-04
4.115117868048938825e-07,-7.488641580188143930e-03,7.024936589292088220e-07,-1.785621428017586908e-03,5.552576146023075139e-10,-7.717799246571414341e-04
6.348099469329978122e-07,-7.460036326453632974e-03,1.083608600654578754e-06,-1.778412446448260353e-03,8.416095880695699191e-10,-7.688323397059698434e-04
9.024334945872267503e-07,-7.431540338078084992e-03,1.540324703751142920e-06,-1.771206606110497291e-03,1.153677477274312531e-09,-7.659160909540887194e-04
1.212553907859246765e-06,-7.403153199320211368e-03,2.069504384692207253e-06,-1.763997964212434943e-03,1.458793721248946681e-09,-7.630343548715111911e-04
1.563393451438740194e-06,-7.374874496222676677e-03,2.668097669015693652e-06,-1.756780873918458970e-03,1.712611652413888857e-09,-7.601901405199739097e-04
1.953223820920220197e-06,-7.346703816588221955e-03,3.333139850551692291e-06,-1.749549976463129304e-03,1.857573308607684100e-09,-7.573862940643774242e-04
2.380364822919418037e-06,-7.318640749953472975e-03,4.061749213328222000e-06,-1.742300193462037851e-03,1.821415576328634187e-09,-7.546255031754931127e-04
2.843183089950454937e-06,-7.290684887565582195e-03,4.851124814324163358e-06,-1.735026719408739367e-03,1.515719453916062697e-09,-7.519103013246074664e-04
3.340090829214154158e-06,-7.262835822360027768e-03,5.698544325450113637e-06,-1.727725014357231166e-03,8.345068585405307141e-10,-7.492430719745249955e-04
3.869544604548259424e-06,-7.235093148937291919e-03,6.601361933440461259e-06,-1.720390796786999037e-03,-3.471107933763052334e-10,-7.466260526665817248e-04
4.430044150434990595e-06,-7.207456463542517844e-03,7.557006295634261967e-06,-1.713020036649214256e-03,-2.174228244191044024e-09,-7.440613390068058801e-04
5.020131217510912978e-06,-7.179925364043444891e-03,8.562978550632467133e-06,-1.705608948584771229e-03,-4.813382873078240922e-09,-7.415508885519604167e-04
5.638388448601854716e-06,-7.152499449912267694e-03,9.616850382081752226e-06,-1.698153985321749094e-03,-8.453728319068261987e-09,-7.390965245998976606e-04
6.283438284501225200e-06,-7.125178322203969475e-03,1.071626213411225332e-05,-1.690651831238299376e-03,-1.330814237698545458e-08,-7.366999398795420892e-04
6.953941898844551750e-06,-7.097961583540671367e-03,1.185892097736133011e-05,-1.683099396098898222e-03,-1.961426595381043136e-08,-7.343627001495303805e-04
7.648598161232654882e-06,-7.070848838090649201e-03,1.304259912388294774e-05,-1.675493808951848554e-03,-2.763547056400565925e-08,-7.320862477010976537e-04
8.366142627837006596e-06,-7.043839691552219659e-03,1.426513208976202710e-05,-1.667832412192288716e-03,-3.766175185247371124e-08,-7.298719047701468163e-04
9.105346558872182624e-06,-7.016933751136832792e-03,1.552441700421568956e-05,-1.660112755786824663e-03,-5.001054656133918755e-08,-7.277208768567679188e-04
9.865015962309051491e-06,-6.990130625552530563e-03,1.681841096390617601e-05,-1.652332591653821918e-03,-6.502747111181448189e-08,-7.256342559570269071e-04
1.064399066283973182e-05,-6.963429924987480854e-03,1.814512943107912543e-05,-1.644489868199469412e-03,-8.308697969347113947e-08,-7.236130237046570646e-04
1.144114339581148340e-05,-6.936831261095787425e-03,1.950264467460238475e-05,-1.636582725009424599e-03,-1.045929399288853998e-07,-7.216580544278945047e-04
1.225537892524031861e-05,-6.910334246981661432e-03,2.088908425248786946e-05,-1.628609487687380977e-03,-1.299791246838063915e-07,-7.197701181185697230e-04
1.308563318542634145e-05,-6.883938497185081336e-03,2.230262953515555318e-05,-1.620568662841808966e-03,-1.597096184700847662e-07,-7.179498833197436912e-04
1.393087244542471735e-05,-6.857643627667912509e-03,2.374151426773582325e-05,-1.612458933218429607e-03,-1.942791368084875806e-07,-7.161979199273097981e-04
1.479009249583441941e-05,-6.831449255800759769e-03,2.520402317103880585e-05,-1.604279152973343749e-03,-2.342132579644803256e-07,-7.145147019137608078e-04
1.566231785749354729e-05,-6.805355000347539617e-03,2.668849057975069414e-05,-1.596028343085041917e-03,-2.800685652904240677e-07,-7.129006099701511385e-04
1.654660101108353573e-05,-6.779360481456815288e-03,2.819329911662158040e-05,-1.587705686901430286e-03,-3.324326997457313170e-07,-7.113559340697229311e-04
1.744202164762842931e-05,-6.753465320645412294e-03,2.971687840233264364e-05,-1.579310525821336344e-03,-3.919243214229176040e-07,-7.098808759569459484e-04
1.834768593894006356e-05,-6.727669140788152327e-03,3.125770379965446983e-05,-1.570842355100397249e-03,-4.591929801772424198e-07,-7.084755515596820102e-04
1.926272582768303129e-05,-6.701971566106028518e-03,3.281429519063700428e-05,-1.562300819789678389e-03,-5.349188936250356531e-07,-7.071399933290219760e-04
2.018629833644522854e-05,-6.676372222154598399e-03,3.438521578684842903e-05,-1.553685710789493631e-03,-6.198126331822658846e-07,-7.058741525079780324e-04
2.111758489552591089e-05,-6.650870735813397758e-03,3.596907097087589857e-05,-1.544996961026437552e-03,-7.146147175804203565e-07,-7.046779013314674860e-04
2.205579068856680048e-05,-6.625466735274847946e-03,3.756450716858482694e-05,-1.536234641742754026e-03,-8.200951133230482534e-07,-7.035510351560248605e-04
2.300014401593263274e-05,-6.600159850033426867e-03,3.917021075143604361e-05,-1.527398958898517137e-03,-9.370526429895091217e-07,-7.024932745279232867e-04
2.394989567532050594e-05,-6.574949710876776786e-03,4.078490696804158472e-05,-1.518490249679736682e-03,-1.066314300335213770e-06,-7.015042671846840293e-04
2.490431835876183545e-05,-6.549835949875324609e-03,4.240735890323811834e-05,-1.509508979109862965e-03,-1.208734473746885249e-06,-7.005835899967742661e-04
2.586270606617303478e-05,-6.524818200372812030e-03,4.403636646617707564e-05,-1.500455736760478295e-03,-1.365194077763156440e-06,-6.997307508501857077e-04
2.682437353459430046e-05,-6.499896096977446705e-03,4.567076540340610978e-05,-1.491331233556749498e-03,-1.536599593123703591e-06,-6.989451904711417585e-04
2.778865568287715638e-05,-6.475069275552621482e-03,4.730942633960005475e-05,-1.482136298672890456e-03,-1.723882016776530910e-06,-6.982262841986262543e-04
2.875490707136259754e-05,-6.450337373209839333e-03,4.895125384256834991e-05,-1.472871876514298371e-03,-1.927995722028027843e-06,-6.975733437015873162e-04
2.972250137595306118e-05,-6.425700028298198321e-03,5.059518551329555432e-05,-1.463539023781621016e-03,-2.149917230113576511e-06,-6.969856186481792433e-04
3.069083087692176150e-05,-6.401156880398371253e-03,5.224019110009874576e-05,-1.454138906609886775e-03,-2.390643895314337440e-06,-6.964622983291765893e-04
3.165930596094280937e-05,-6.376707570314675382e-03,5.388527163575660230e-05,-1.444672797783465084e-03,-2.651192502553040340e-06,-6.960025132328517610e-04
3.262735463707807022e-05,-6.352351740066988599e-03,5.552945859761737656e-05,-1.435142074016244017e-03,-2.932597782244340937e-06,-6.956053365816878328e-04
3.359442206561697759e-05,-6.328089032884692648e-03,5.717181308961665089e-05,-1.425548213296457109e-03,-3.235910841346170986e-06,-6.952697858265468331e-04
3.455997009950573663e-05,-6.303919093199145292e-03,5.881142504550421500e-05,-1.415892792289524544e-03,-3.562197514415923296e-06,-6.949948241053778997e-04
3.552347683887941554e-05,-6.279841566638247156e-03,6.044741245383486547e-05,-1.406177483795034841e-03,-3.912536634977174404e-06,-6.947793616673708260e-04
3.648443619676076396e-05,-6.255856100019068292e-03,6.207892060179507005e-05,-1.396404054252766737e-03,-4.288018231417763453e-06,-6.946222572649129231e-04
3.744235747727185588e-05,-6.231962341343454115e-03,6.370512134040468444e-05,-1.386574361293663833e-03,-4.689741648139954891e-06,-6.945223195173077287e-04
3.839676496476272024e-05,-6.208159939791953880e-03,6.532521236743021626e-05,-1.376690351329879543e-03,-5.118813595101477399e-06,-6.944783082472261388e-04
3.934719752451586243e-05,-6.184448545718093486e-03,6.693841653004934539e-05,-1.366754057179810555e-03,-5.576346129215900461e-06,-6.944889357944611765e-04
4.029320821390271852e-05,-6.160827810643626674e-03,6.854398114531009558e-05,-1.356767595724563038e-03,-6.063454569778415972e-06,-6.945528683080005612e-04
4.123436390422774070e-05,-6.137297387254998793e-03,7.014117733791220926e-05,-1.346733165589990852e-03,-6.581255350582076824e-06,-6.946687270197707308e-04
4.217024491297576179e-05,-6.113856929397837314e-03,7.172929939603302099e-05,-1.336653044848757233e-03,-7.130863814413914522e-06,-6.948350895035741324e-04
4.310044464557421628e-05,-6.090506092073715710e-03,7.330766414271301461e-05,-1.326529588741991910e-03,-7.713391949349226643e-06,-6.950504909189446096e-04
4.402456924748214323e-05,-6.067244531436309304e-03,7.487561032489675880e-05,-1.316365227411558664e-03,-8.329946075419534596e-06,-6.953134252464490857e-04
4.494223726516955879e-05,-6.044071904787370712e-03,7.643249801695114012e-05,-1.306162463640614434e-03,-8.981624481960906239e-06,-6.956223465137780816e-04
4.585307931633398059e-05,-6.020987870574940476e-03,7.797770804021504306e-05,-1.295923870599137960e-03,-9.669515020249019408e-06,-6.959756700168575781e-04
4.675673776936812394e-05,-5.997992088389618275e-03,7.951064139803937887e-05,-1.285652089590657351e-03,-1.039469265758275329e-05,-6.963717735362187937e-04
4.765591901670462562e-05,-5.975084163624484919e-03,8.204969077162691058e-05,-1.275349822108876258e-03,-1.115886652003624846e-05,-6.968089985753612211e-04
4.854413466018921012e-05,-5.952263867089739591e-03,8.356684270488958617e-05,-1.265019849748801745e-03,-1.196176220652260651e-05,-6.972856514416318286e-04
4.942416352758228999e-05,-5.929530808154772833e-03,8.507043054614154176e-05,-1.254664999464267811e-03,-1.280506800989302759e-05,-6.978000047545815420e-04
5.029569182296262460e-05,-5.906884650960147164e-03,8.655990999589386053e-05,-1.244288162416497213e-03,-1.368978222125431611e-05,-6.983502984248641729e-04
5.115841602675075576e-05,-5.884325060782010647e-03,8.803475441387684599e-05,-1.233892286504535479e-03,-1.461687757758174398e-05,-6.989347409656399869e-04
5.201204262323005538e-05,-5.861851704026858033e-03,8.949445434004000373e-05,-1.223480374032551556e-03,-1.558729867366359905e-05,-6.995515107351834997e-04
5.285628783554874771e-05,-5.839464248234920406e-03,9.093851703020890489e-05,-1.213055479361979574e-03,-1.660195936824389342e-05,-7.001987571929515347e-04
5.369087736755128051e-05,-5.817162362077431259e-03,9.236646600209708860e-05,-1.202620706532496302e-03,-1.766174019102701402e-05,-7.008746021667825680e-04
5.451554615286880910e-05,-5.794945715356797367e-03,9.377784059447600445e-05,-1.192179206856076564e-03,-1.876748575265153380e-05,-7.015771411361474688e-04
5.533003811001997561e-05,-5.772813979008110594e-03,9.517219553647782724e-05,-1.181734176484118808e-03,-1.992000216729265729e-05,-7.023044445284547938e-04
5.613410590499290001e-05,-5.750766825097452205e-03,9.654910053011185015e-05,-1.171288853937882575e-03,-2.112005449144467939e-05,-7.030545590348265088e-04
5.692751071926822616e-05,-5.728803926824077748e-03,9.790813984138657005e-05,-1.160846517606910341e-03,-2.236836418415804332e-05,-7.038255089428259708e-04
5.771002202432435517e-05,-5.706924958521376358e-03,9.924891190467377089e-05,-1.150410483212984530e-03,-2.366560659672162532e-05,-7.046152974904220691e-04
5.848141736215253344e-05,-5.685129595656094464e-03,1.005710289350671073e-04,-1.139984101238625258e-03,-2.501240849540063262e-05,-7.054219082357508427e-04
5.924148213137968495e-05,-5.663417514832735054e-03,1.018741165530110651e-04,-1.129570754315590772e-03,-2.640934562494305773e-05,-7.062433064522325755e-04
5.999000937906816684e-05,-5.641788393792366782e-03,1.031578134173411214e-04,-1.119173854578031603e-03,-2.785694031801835095e-05,-7.070774405425389380e-04
6.072679959805365004e-05,-5.620241911416514954e-03,1.044217708685396507e-04,-1.108796840977094821e-03,-2.935565915652625275e-05,-7.079222434743545449e-04
6.145166052946035660e-05,-5.598777747727747001e-03,1.056656525818745372e-04,-1.098443176558407813e-03,-3.090591069054805448e-05,-7.087756342390992038e-04
6.216440697017148044e-05,-5.577395583892821862e-03,1.068891342285883944e-04,-1.088116345698685473e-03,-3.250804322265652736e-05,-7.096355193315624730e-04
6.286486058562953244e-05,-5.556095102224878346e-03,1.080919031474141472e-04,-1.077819851308888443e-03,-3.416234266002462496e-05,-7.104997942540375007e-04
6.355284972717552174e-05,-5.534875986185659909e-03,1.092736580235864342e-04,-1.067557211997601776e-03,-3.586903044454739406e-05,-7.113663450381443832e-04
6.422820925439885189e-05,-5.513737920387617140e-03,1.104341085770966884e-04,-1.057331959201753295e-03,-3.762826156197448515e-05,-7.122330497912602492e-04
6.489078036138759369e-05,-5.492680590599006117e-03,1.115729752587214861e-04,-1.047147634278891353e-03,-3.944012264115477476e-05,-7.130977802651253987e-04
6.554041040835016662e-05,-5.471703683744965664e-03,1.126899889553223291e-04,-1.037007785573997509e-03,-4.130463014233644607e-05,-7.139584034399346687e-04
6.617695275640195554e-05,-5.450806887910504550e-03,1.137848907010588549e-04,-1.026915965445206408e-03,-4.322172864795703303e-05,-7.148127831329982281e-04
6.680026660773715950e-05,-5.429989892345271976e-03,1.148574313981233345e-04,-1.016875727269944555e-03,-4.519128925247818570e-05,-7.156587816230327746e-04
6.741021684853512044e-05,-5.409252387464903722e-03,1.159073715439158051e-04,-1.006890622420618603e-03,-4.721310806519839486e-05,-7.164942612921119990e-04
6.800667389689144112e-05,-5.388594064855609621e-03,1.169344809658811517e-04,-9.969641972139610137e-04,-4.928690482260107637e-05,-7.173170862864843358e-04
6.858951355383001252e-05,-5.368014617277800000e-03,1.179385385636464736e-04,-9.870999898448956818e-04,-5.141232162183691202e-05,-7.181251241868489687e-04
6.915861685822979714e-05,-5.347513738668313067e-03,1.189193320575163891e-04,-9.773015272960647488e-04,-5.358892177689537537e-05,-7.189162476987704569e-04
6.971386994577633348e-05,-5.327091124145305091e-03,1.198766577442407348e-04,-9.675723222366395919e-04,-5.581618879929417358e-05,-7.196883363486819910e-04
7.025516391003727376e-05,-5.306746470009652064e-03,1.208103202592786815e-04,-9.579158699078849223e-04,-5.809352551460983616e-05,-7.204392781939499913e-04
7.078239466885377857e-05,-5.286479473751534708e-03,1.217201323456139806e-04,-9.483356450003451463e-04,-6.042025330857591834e-05,-7.211669715392956008e-04
7.129546283230044025e-05,-5.266289834050140103e-03,1.226059146278445945e-04,-9.388350985251984766e-04,-6.279561151806761299e-05,-7.218693266586325265e-04
7.179427357462879553e-05,-5.246177250780243231e-03,1.234674953944617964e-04,-9.294176546885632179e-04,-6.521875695836621182e-05,-7.225442675232338031e-04
7.227873650936150252e-05,-5.226141425013501943e-03,1.243047103837933152e-04,-9.200867077677340414e-04,-6.768876359813911256e-05,-7.231897335299384546e-04
7.274876556689906140e-05,-5.206182059022066919e-03,1.251174025768034921e-04,-9.108456189917981099e-04,-7.020462238246490887e-05,-7.238036812291960683e-04
7.320427887572123447e-05,-5.186298856282959245e-03,1.259054219965279400e-04,-9.016977134418366650e-04,-7.276524120323605335e-05,-7.243840860513865113e-04
7.364519864547618426e-05,-5.166491521478965530e-03,1.266686255106729355e-04,-8.926462769580455594e-04,-7.536944502348906407e-05,-7.249289440277882418e-04
7.407145105387300628e-05,-5.146759760503195891e-03,1.274068766412935665e-04,-8.836945530754242986e-04,-7.801597615421543383e-05,-7.254362735029190818e-04
7.448296613562805247e-05,-5.127103280461188170e-03,1.281200453802737167e-04,-8.748457399805935819e-04,-8.070349468615017332e-05,-7.259041168394415313e-04
7.487967767386854469e-05,-5.107521789673443238e-03,1.288080080074157524e-04,-8.661029875006066728e-04,-8.343057907675945008e-05,-7.263305421072235521e-04
7.526152309481144091e-05,-5.088014997677740847e-03,1.294706469154975083e-04,-8.574693941234337851e-04,-8.619572689331199151e-05,-7.267136447613634738e-04
7.562844336414985215e-05,-5.068582615231614213e-03,1.301078504402155840e-04,-8.489480040610901997e-04,-8.899735571347652547e-05,-7.270515492993568024e-04
7.598038288620146438e-05,-5.049224354314772560e-03,1.307195126937648363e-04,-8.405418043555241232e-04,-9.183380417972454763e-05,-7.273424108994618791e-04
7.631728940551368130e-05,-5.029939928128912899e-03,1.313055334031927265e-04,-8.322537220282589339e-04,-9.470333321158949636e-05,-7.275844170368006873e-04
7.663911391024553045e-05,-5.010729051102268475e-03,1.318658177540835228e-04,-8.240866212915498069e-04,-9.760412737072698497e-05,-7.277757890741815960e-04
7.694581053865864114e-05,-4.991591438888527167e-03,1.324002762376850085e-04,-8.160433008093852334e-04,-1.005342963802760987e-04,-7.279147838236296698e-04
7.723733648653818308e-05,-4.972526808368654683e-03,1.329088245024764338e-04,-8.081264910236660029e-04,-1.034918767938550248e-04,-7.279996950800070137e-04
7.751365191834751287e-05,-4.953534877651566762e-03,1.333913832101504176e-04,-8.003388515462105460e-04,-1.064748338158558763e-04,-7.280288551202304063e-04
7.777471987853563863e-05,-4.934615366075096286e-03,1.338478778952318054e-04,-7.926829686208081930e-04,-1.094810632672630826e-04,-7.280006361675302445e-04
7.802050620682798930e-05,-4.915767994205707050e-03,1.342782388283323997e-04,-7.851613526590969522e-04,-1.125083936953301215e-04,-7.279134518201913493e-04
7.825097945389226364e-05,-4.896992483837783391e-03,1.346824008845974184e-04,-7.777764358572963150e-04,-1.155545886237241562e-04,-7.277657584368271313e-04
7.846611080000212536e-05,-4.878288557994421223e-03,1.350603034134008199e-04,-7.705305698918193469e-04,-1.186173489405873007e-04,-7.275560564845555021e-04
7.866587397503342334e-05,-4.859655940926944050e-03,1.354118901145087879e-04,-7.634260237051709560e-04,-1.216943154177923392e-04,-7.272828918388135134e-04
7.885024518029274071e-05,-4.841094358111356320e-03,1.357371089146319299e-04,-7.564649813768724394e-04,-1.247830713602850867e-04,-7.269448570394418949e-04
7.901920301281632557e-05,-4.822603536250558674e-03,1.360359118505009846e-04,-7.496495400890151959e-04,-1.278811453786260662e-04,-7.265405924994942574e-04
7.917272839075190939e-05,-4.804183203269272139e-03,1.363082549522202209e-04,-7.429817081893140291e-04,-1.309860142800684294e-04,-7.260687876625979750e-04
7.931080448025323133e-05,-4.785833088314272316e-03,1.365540981323947552e-04,-7.364634033501753349e-04,-1.340951060749515935e-04,-7.255281821095288693e-04
7.943341662553947066e-05,-4.767552921750525287e-03,1.367734050767017008e-04,-7.300964508298224322e-04,-1.372058030893055585e-04,-7.249175666130231550e-04
7.954055227859336890e-05,-4.749342435159669730e-03,1.369661431376531274e-04,-7.238825818384783499e-04,-1.403154451802226697e-04,-7.242357841380085877e-04
7.963220093237158412e-05,-4.731201361335839704e-03,1.371322832326071143e-04,-7.178234320078770913e-04,-1.434213330475021147e-04,-7.234817307844512843e-04
7.970835405429208605e-05,-4.713129434283411245e-03,1.372717997425275806e-04,-7.119205399701665623e-04,-1.465207316347936020e-04,-7.226543566769475088e-04
7.976900502213696395e-05,-4.695126389211354105e-03,1.373846704153804620e-04,-7.061753460451925760e-04,-1.496108736136888217e-04,-7.217526667935911374e-04
7.981414906088522235e-05,-4.677191962531194319e-03,1.374708762706679482e-04,-7.005891910389481668e-04,-1.526889629437663636e-04,-7.207757217390712819e-04
